Seed  np arch1 arch2 arch3 chi2/dat duration
3824 164 4 9 10 7686.88 0.223794
4970 164 4 9 10 117.195 67.4283
2068 164 4 9 10 35.1745 64.8097
476 164 4 9 10 35890.3 0.226867
6242 164 4 9 10 30661.5 0.14518
3370 164 4 9 10 1.47576e+06 0.22095
1951 164 4 9 10 36351.7 0.214774
316 164 4 9 10 47764.6 0.216506
1501 164 4 9 10 8.12471 52.1305
3019 164 4 9 10 46856.4 0.216281
8895 164 4 9 10 102051 4.81311
2671 164 4 9 10 9.26243e+06 0.214802
2962 164 4 9 10 19992.1 0.213794
9249 164 4 9 10 1830.68 7.24449
3275 164 4 9 10 5486.29 0.241084
5493 164 4 9 10 206973 0.212886
717 164 4 9 10 8.10809e+06 0.144404
4938 164 4 9 10 2361.17 6.73636
1660 164 4 9 10 74840.2 12.2161
806 164 4 9 10 10041.5 0.144174
2501 164 4 9 10 144773 6.49787
4881 164 4 9 10 1892.99 1.38881
5614 164 4 9 10 159242 0.149471
9811 164 4 9 10 10351.2 0.143925
1763 164 4 9 10 23322.1 20.5349
8888 164 4 9 10 58544.2 0.220708
1138 164 4 9 10 80.3701 67.1064
4742 164 4 9 10 161776 0.213439
2399 164 4 9 10 562.803 0.150667
1112 164 4 9 10 9.65866e+06 0.161735
8239 164 4 9 10 7.12053 56.4187
6039 164 4 9 10 0.959277 42.7888
4345 164 4 9 10 4943.54 0.292916
7194 164 4 9 10 9918.43 12.6518
6492 164 4 9 10 6.31975e+07 0.21329
1640 164 4 9 10 39406.6 4.05077
7511 164 4 9 10 366267 0.219702
2128 164 4 9 10 2563.24 3.28266
9059 164 4 9 10 111465 0.385207
892 164 4 9 10 8082.09 5.9751
5018 164 4 9 10 33777.2 0.150296
424 164 4 9 10 56243.7 0.143829
2758 164 4 9 10 15119 4.60782
6812 164 4 9 10 2851.28 0.156342
200 164 4 9 10 805.421 0.237611
2640 164 4 9 10 4773.5 0.216363
4245 164 4 9 10 55.8714 52.8801
431 164 4 9 10 2906.74 0.22419
5443 164 4 9 10 27059.8 0.213988
6388 164 4 9 10 178466 9.46868
927 164 4 9 10 56946.1 0.153215
