Seed  np arch1 arch2 arch3 chi2/dat duration
9152 97 6 5 7 13.4089 32.7038
1766 97 6 5 7 142948 0.0866419
3790 97 6 5 7 1.6862e+07 0.126091
6053 97 6 5 7 3.87414e+06 0.127653
3175 97 6 5 7 17008.4 0.126051
512 97 6 5 7 1138.28 0.133588
4162 97 6 5 7 365006 0.126303
121 97 6 5 7 59178 0.0875531
1373 97 6 5 7 1053.85 0.14041
9787 97 6 5 7 31182.8 0.0867192
6735 97 6 5 7 135804 0.132234
1912 97 6 5 7 22.7183 31.0685
9469 97 6 5 7 268208 8.50926
669 97 6 5 7 1.12092e+06 0.0856949
4951 97 6 5 7 3750.4 1.25841
9304 97 6 5 7 2.56148e+06 0.133811
9568 97 6 5 7 261091 0.0862396
3956 97 6 5 7 425.457 0.657252
8485 97 6 5 7 308846 11.4926
5912 97 6 5 7 2.28271e+07 0.134305
1573 97 6 5 7 15930.4 0.0848976
3873 97 6 5 7 5988.85 0.0842443
7353 97 6 5 7 426912 0.126184
1503 97 6 5 7 536.835 3.36923
8292 97 6 5 7 71714.3 0.0868154
7834 97 6 5 7 3.14416e+06 0.0860632
6230 97 6 5 7 51339.2 0.13802
7232 97 6 5 7 562460 0.0861306
2882 97 6 5 7 10787.6 0.096125
4433 97 6 5 7 1600.84 0.134172
6072 97 6 5 7 1448.42 0.742698
6583 97 6 5 7 2.15949e+06 0.0860907
5737 97 6 5 7 9798.33 0.0852629
5316 97 6 5 7 1413.12 0.131456
88 97 6 5 7 67162.3 34.2223
2623 97 6 5 7 1.6965e+07 0.127287
8631 97 6 5 7 15587.3 0.130958
8941 97 6 5 7 21297.8 0.13286
5405 97 6 5 7 20619.8 0.130677
5333 97 6 5 7 256065 0.126483
6659 97 6 5 7 127440 0.0839487
2289 97 6 5 7 3187.73 0.128144
3635 97 6 5 7 12021.5 0.136359
4385 97 6 5 7 1.42129e+06 0.085654
583 97 6 5 7 126595 0.127675
552 97 6 5 7 7431.86 0.134788
202 97 6 5 7 21841.6 0.125846
3322 97 6 5 7 1.38806e+06 0.133057
1573 97 6 5 7 15930.4 0.084468
4817 97 6 5 7 15.3716 31.754
9400 97 6 5 7 2.9642e+06 0.132151
