Seed  np arch1 arch2 arch3 chi2/dat duration
9913 98 4 7 6 128883 0.391965
4868 98 4 7 6 17181.1 0.0836917
9009 98 4 7 6 94755.4 4.67491
3925 98 4 7 6 14314.2 0.180988
770 98 4 7 6 3166.01 0.0920834
870 98 4 7 6 109.722 40.0668
3569 98 4 7 6 1.78532e+07 0.13151
8447 98 4 7 6 311187 0.0862374
4560 98 4 7 6 4397.14 0.086673
5730 98 4 7 6 179193 0.125477
1123 98 4 7 6 111538 0.0867393
2337 98 4 7 6 4034.25 6.17921
2967 98 4 7 6 1425.58 0.134853
5183 98 4 7 6 51699.9 0.0853838
5428 98 4 7 6 83382.4 0.130015
9238 98 4 7 6 2222.12 0.0840451
3060 98 4 7 6 441.733 0.178876
5428 98 4 7 6 83382.4 0.130024
2600 98 4 7 6 2.38653e+06 0.085554
33 98 4 7 6 7249.08 0.12994
364 98 4 7 6 10287.4 0.0863115
1153 98 4 7 6 2.09172e+06 0.125363
6570 98 4 7 6 90431 7.13718
1811 98 4 7 6 34734.8 0.0860645
192 98 4 7 6 8325.88 0.0859408
7567 98 4 7 6 27210.3 0.133941
3582 98 4 7 6 30156.3 0.13011
2437 98 4 7 6 3849.66 0.129877
5227 98 4 7 6 3462.76 2.45038
1747 98 4 7 6 82158 0.13803
1676 98 4 7 6 1.76934e+06 0.125454
4033 98 4 7 6 6821.07 0.520437
5389 98 4 7 6 547146 0.0837895
1169 98 4 7 6 27284.2 0.0881896
7720 98 4 7 6 1.02305e+06 0.127223
2876 98 4 7 6 55280.1 0.128089
2543 98 4 7 6 6842.13 0.136513
672 98 4 7 6 103672 8.00484
5616 98 4 7 6 357620 0.125453
3970 98 4 7 6 7443.48 10.9051
3704 98 4 7 6 1323.68 0.568951
5266 98 4 7 6 1.24466e+06 0.0860865
9064 98 4 7 6 1.75219e+06 3.86698
6988 98 4 7 6 3254.45 0.134274
508 98 4 7 6 2326.8 33.6335
4963 98 4 7 6 259954 0.134897
8469 98 4 7 6 2542.56 0.317893
8882 98 4 7 6 243717 0.0860857
9265 98 4 7 6 17436.4 0.129861
5010 98 4 7 6 61077.9 0.125085
2813 98 4 7 6 7385.91 0.0922731
