Seed  np arch1 arch2 arch3 chi2/dat duration
938 143 7 6 10 4394.18 0.128399
3236 143 7 6 10 2219.47 0.192843
9143 143 7 6 10 2.05187e+06 0.200476
5719 143 7 6 10 772.902 16.0461
8435 143 7 6 10 519.43 0.127002
8335 143 7 6 10 29135.5 0.129264
856 143 7 6 10 10170.9 0.186433
2725 143 7 6 10 53601.5 40.453
4181 143 7 6 10 3.98918e+06 3.63652
7275 143 7 6 10 6624.87 18.3777
2704 143 7 6 10 74379.7 0.12776
1342 143 7 6 10 985725 0.127309
3923 143 7 6 10 14.8704 50.6023
1764 143 7 6 10 1895.34 0.204148
8794 143 7 6 10 9171.19 0.2027
5304 143 7 6 10 47684 0.186518
6683 143 7 6 10 1.65774e+08 0.326174
3070 143 7 6 10 22832.6 0.194521
6984 143 7 6 10 290733 0.12717
5857 143 7 6 10 74458.2 0.196756
8188 143 7 6 10 21714.1 5.54824
3775 143 7 6 10 18024.5 3.73189
6636 143 7 6 10 39977.8 0.186051
8871 143 7 6 10 193.302 0.131334
9036 143 7 6 10 3029.07 0.188014
5878 143 7 6 10 420592 4.4011
386 143 7 6 10 16301.5 0.130611
5489 143 7 6 10 397075 0.12774
5791 143 7 6 10 128789 0.189999
8130 143 7 6 10 3788.76 0.204949
1308 143 7 6 10 5.25443e+07 0.197993
2368 143 7 6 10 0.659041 53.3537
2825 143 7 6 10 7120.77 0.21273
521 143 7 6 10 189784 0.196005
2638 143 7 6 10 298609 0.128499
1314 143 7 6 10 1739.58 0.126257
1727 143 7 6 10 174598 0.189723
8314 143 7 6 10 31211.9 5.16439
367 143 7 6 10 33660.1 0.126874
2593 143 7 6 10 13863.1 0.190253
5966 143 7 6 10 7692.8 15.6503
7029 143 7 6 10 43780.2 0.12873
2247 143 7 6 10 2763.79 0.126443
9856 143 7 6 10 0.541814 46.4297
7761 143 7 6 10 3.85444e+06 0.126263
4766 143 7 6 10 945478 0.189654
8977 143 7 6 10 37.5544 48.0157
7181 143 7 6 10 6073.86 0.127936
9912 143 7 6 10 49298.2 6.65477
70 143 7 6 10 23008.2 0.201103
2652 143 7 6 10 796473 1.91403
