Seed  np arch1 arch2 arch3 chi2/dat duration
4383 179 10 10 4 21217.5 0.162145
339 179 10 10 4 25862.1 0.262443
1018 179 10 10 4 101.273 0.254235
2524 179 10 10 4 4748.33 4.47945
6928 179 10 10 4 3824.07 0.15753
3871 179 10 10 4 6630.28 0.25296
7680 179 10 10 4 321.971 3.45566
4130 179 10 10 4 6652.7 0.160361
5891 179 10 10 4 141599 0.236313
9915 179 10 10 4 119.065 67.1925
4410 179 10 10 4 11038.8 0.430239
8955 179 10 10 4 86519.9 0.255146
8165 179 10 10 4 463119 28.5568
4530 179 10 10 4 1.25034e+07 0.23612
6225 179 10 10 4 11729.2 0.162222
8008 179 10 10 4 9.41653e+06 0.159342
5318 179 10 10 4 220.102 1.53977
9711 179 10 10 4 1332.05 0.16602
9046 179 10 10 4 23675.1 0.248046
3202 179 10 10 4 36291.9 0.170703
2012 179 10 10 4 11276 0.159832
6501 179 10 10 4 2137.15 0.16174
5161 179 10 10 4 3504.88 0.252611
1213 179 10 10 4 116.79 0.82233
4044 179 10 10 4 17371.2 0.238037
4495 179 10 10 4 6494.61 0.156921
4429 179 10 10 4 23.3587 56.3093
2639 179 10 10 4 51.7047 31.8504
5482 179 10 10 4 93366 0.236025
6223 179 10 10 4 11.0819 50.0433
6544 179 10 10 4 11214.4 0.157025
21 179 10 10 4 14239.4 0.252772
3267 179 10 10 4 1.97397e+06 0.161414
3051 179 10 10 4 782.92 1.38467
2066 179 10 10 4 14035.2 0.161771
4622 179 10 10 4 37436.4 0.235945
5337 179 10 10 4 11162.4 0.240535
6086 179 10 10 4 3760.81 0.256068
6429 179 10 10 4 84.1644 52.1629
1182 179 10 10 4 231919 0.1619
8789 179 10 10 4 127702 0.252001
4125 179 10 10 4 4.79792 64.1671
8554 179 10 10 4 160.549 4.93492
1911 179 10 10 4 454710 0.250843
3290 179 10 10 4 711.877 21.9119
5921 179 10 10 4 1779.68 0.249752
2794 179 10 10 4 5824.75 0.253387
1311 179 10 10 4 589245 0.156912
4007 179 10 10 4 63440.5 0.259131
2627 179 10 10 4 10797.1 0.162514
2015 179 10 10 4 1133.91 0.17736
