Seed  np arch1 arch2 arch3 chi2/dat duration
5766 143 8 6 9 15578.7 0.193966
1985 143 8 6 9 97425.2 0.193438
376 143 8 6 9 19013.1 0.197357
1273 143 8 6 9 52643.9 0.126341
7918 143 8 6 9 77.5004 6.88446
5708 143 8 6 9 16264.9 0.277317
9209 143 8 6 9 32450.5 0.134142
2696 143 8 6 9 6.99293e+06 0.198676
4544 143 8 6 9 9438.77 0.128476
9888 143 8 6 9 42231.9 4.38372
9530 143 8 6 9 75955.8 0.130672
2466 143 8 6 9 1740.16 0.128078
4414 143 8 6 9 7611.19 0.127531
2281 143 8 6 9 3717.82 0.198369
4566 143 8 6 9 0.452929 49.5736
2586 143 8 6 9 6289.67 0.193089
3679 143 8 6 9 15233.9 0.128076
5856 143 8 6 9 20107.3 0.126319
4835 143 8 6 9 310875 0.186964
6790 143 8 6 9 28958.4 0.127024
7486 143 8 6 9 191074 0.197321
2414 143 8 6 9 95880.1 0.209416
955 143 8 6 9 6.49697e+07 0.128553
7347 143 8 6 9 19038.8 0.12809
2336 143 8 6 9 369962 0.196504
2119 143 8 6 9 16104.6 0.203293
3444 143 8 6 9 12725.3 0.137342
9101 143 8 6 9 20524.1 0.12741
3878 143 8 6 9 6726.77 0.198169
8575 143 8 6 9 213383 0.192519
2556 143 8 6 9 10117.9 0.127979
1570 143 8 6 9 2351.74 0.279355
5169 143 8 6 9 4.63047e+06 0.199645
3167 143 8 6 9 740.241 1.53032
5548 143 8 6 9 33606.4 0.202785
5583 143 8 6 9 64988.9 18.5454
9244 143 8 6 9 9371.92 1.33422
9893 143 8 6 9 447928 0.126763
2215 143 8 6 9 6.74171e+06 0.189203
1581 143 8 6 9 95050.4 0.12713
1002 143 8 6 9 1695.68 0.525969
5336 143 8 6 9 28140.1 0.128603
9678 143 8 6 9 55651.7 11.9564
5696 143 8 6 9 0.533846 49.0426
2253 143 8 6 9 17294.1 4.67656
24 143 8 6 9 988.233 0.12973
7039 143 8 6 9 5456.38 0.193969
8089 143 8 6 9 117222 0.201945
5682 143 8 6 9 91678.1 0.127688
8198 143 8 6 9 1.80987e+08 0.187008
8838 143 8 6 9 19722.4 0.12874
