Seed  np arch1 arch2 arch3 chi2/dat duration
213 152 8 7 8 730.79 0.140015
5224 152 8 7 8 6327.16 0.134662
9960 152 8 7 8 2.46841 57.1718
3781 152 8 7 8 7528.71 0.204901
2079 152 8 7 8 102.294 0.137124
9022 152 8 7 8 32463.3 0.135056
1440 152 8 7 8 358.808 12.8907
4750 152 8 7 8 342.192 8.53651
6426 152 8 7 8 1575.51 0.213835
1063 152 8 7 8 12620.7 0.13889
3751 152 8 7 8 38664.5 0.136157
2147 152 8 7 8 97632 0.136084
4218 152 8 7 8 44222.9 0.131737
3280 152 8 7 8 1953.08 0.20944
6684 152 8 7 8 5652.03 0.135931
2411 152 8 7 8 19583.3 0.14384
6452 152 8 7 8 390.78 1.2863
5888 152 8 7 8 55440.4 0.134983
7719 152 8 7 8 1.41237e+06 0.136224
5978 152 8 7 8 13860.9 0.132876
3726 152 8 7 8 18.6481 48.3972
1273 152 8 7 8 34107.6 0.209863
4064 152 8 7 8 168297 0.197544
6834 152 8 7 8 17.0674 41.9469
194 152 8 7 8 208582 0.197719
5545 152 8 7 8 147.337 52.0731
189 152 8 7 8 12891.3 0.13315
1650 152 8 7 8 43158.2 0.135217
1829 152 8 7 8 13311.3 0.210821
4354 152 8 7 8 47914.2 0.138637
373 152 8 7 8 1.43201e+06 0.216269
121 152 8 7 8 45779.3 0.211576
676 152 8 7 8 2225.75 2.98915
7784 152 8 7 8 0.324125 57.8615
8114 152 8 7 8 3.80818e+06 5.02995
4011 152 8 7 8 11.6042 53.2182
6281 152 8 7 8 286.831 5.88975
5133 152 8 7 8 90264.1 0.251747
6848 152 8 7 8 29767.3 5.11996
615 152 8 7 8 11347.8 0.135704
6848 152 8 7 8 29767.3 5.10826
7365 152 8 7 8 19.08 61.2337
1290 152 8 7 8 2571.94 0.137399
9984 152 8 7 8 175420 0.197173
3955 152 8 7 8 411593 0.134751
5382 152 8 7 8 15806.1 0.212874
5101 152 8 7 8 414912 0.197142
5139 152 8 7 8 5.13202e+07 0.133938
11 152 8 7 8 335708 0.197243
9999 152 8 7 8 46806.7 0.203817
5147 152 8 7 8 33.2852 47.428
