Seed  np arch1 arch2 arch3 chi2/dat duration
1849 104 6 5 8 42904.2 0.0925528
1741 104 6 5 8 1.44642e+06 0.131537
7790 104 6 5 8 7.37237 37.1018
6380 104 6 5 8 247598 0.131649
9734 104 6 5 8 3473.38 0.145125
533 104 6 5 8 7377.95 0.141342
4756 104 6 5 8 1195.23 0.142061
1307 104 6 5 8 255213 3.74544
9502 104 6 5 8 116194 0.089832
803 104 6 5 8 82050.2 0.0904226
7123 104 6 5 8 3672.8 2.51196
6525 104 6 5 8 15395.5 0.131564
8571 104 6 5 8 24192 0.0897457
8957 104 6 5 8 286.705 41.378
9441 104 6 5 8 53685.7 0.137002
5283 104 6 5 8 122991 0.135823
669 104 6 5 8 1.0706e+06 0.0902931
4063 104 6 5 8 139.608 42.3628
6880 104 6 5 8 75340.7 0.089285
5542 104 6 5 8 15423.9 0.0902837
7595 104 6 5 8 142983 0.13157
9539 104 6 5 8 645871 0.0900631
8447 104 6 5 8 285473 0.136073
4562 104 6 5 8 1.09059e+06 0.135646
9180 104 6 5 8 102315 0.089902
3023 104 6 5 8 10742.6 24.3342
6235 104 6 5 8 615.169 38.1012
5109 104 6 5 8 55439.4 0.994572
2968 104 6 5 8 1681.95 0.0965768
8451 104 6 5 8 146836 1.40517
2438 104 6 5 8 14357.9 0.0904856
895 104 6 5 8 113.795 33.7162
4040 104 6 5 8 4662.22 0.0910032
1438 104 6 5 8 142612 0.09143
2100 104 6 5 8 653895 0.0900883
3307 104 6 5 8 35805.3 0.141748
2520 104 6 5 8 144655 0.134687
8445 104 6 5 8 17941.5 17.5953
6478 104 6 5 8 7287.66 0.0962897
6482 104 6 5 8 4013.12 0.0924645
5331 104 6 5 8 55800.1 0.0897649
3040 104 6 5 8 74803.6 0.0906574
9622 104 6 5 8 13349.3 0.0901532
4599 104 6 5 8 18892 0.131628
8700 104 6 5 8 10547.6 0.0894226
1127 104 6 5 8 5716.33 0.089112
2517 104 6 5 8 6400.86 0.0904118
7018 104 6 5 8 3.35445e+06 0.131507
5721 104 6 5 8 4423.72 0.182779
8634 104 6 5 8 89067.8 0.134691
6277 104 6 5 8 1726.45 0.0903447
