Seed  np arch1 arch2 arch3 chi2/dat duration
657 83 5 4 8 17691.8 0.113309
9303 83 5 4 8 965855 5.1978
5171 83 5 4 8 120340 0.0723957
1359 83 5 4 8 354258 0.071206
257 83 5 4 8 2.59086e+06 0.0724391
2460 83 5 4 8 10732.9 0.443952
3416 83 5 4 8 40775.8 0.113539
6578 83 5 4 8 16856.2 0.0719652
3502 83 5 4 8 124457 0.0721355
1194 83 5 4 8 37848.6 0.0717441
5025 83 5 4 8 4.48882 26.1924
7830 83 5 4 8 536532 0.105517
1819 83 5 4 8 41.2498 31.0268
4561 83 5 4 8 1064.81 0.114198
4029 83 5 4 8 639.936 0.114955
5517 83 5 4 8 121064 0.107878
7819 83 5 4 8 2832 0.113865
3951 83 5 4 8 153603 0.109698
6757 83 5 4 8 5.45308 26.1643
303 83 5 4 8 2884.21 0.111891
1661 83 5 4 8 2.27593e+06 0.110546
7882 83 5 4 8 387429 0.109726
2798 83 5 4 8 734.18 17.4783
9238 83 5 4 8 1016.06 0.116813
2841 83 5 4 8 323334 2.86807
7082 83 5 4 8 58647.7 0.0708384
4758 83 5 4 8 6516.42 0.105261
7805 83 5 4 8 98413.1 8.5271
9283 83 5 4 8 275.164 0.158461
2696 83 5 4 8 1.08793e+07 0.106462
1650 83 5 4 8 245.406 34.2562
385 83 5 4 8 512.44 0.0776677
4946 83 5 4 8 267338 0.109436
5001 83 5 4 8 3.24852 26.1393
2803 83 5 4 8 20311.4 0.078432
3422 83 5 4 8 106196 0.105614
4086 83 5 4 8 50036.7 0.105365
6154 83 5 4 8 152784 0.115144
4064 83 5 4 8 161525 0.105562
2583 83 5 4 8 20344.4 0.11502
7894 83 5 4 8 1.72264e+06 0.0713727
9625 83 5 4 8 141251 17.9477
1482 83 5 4 8 179635 0.0716429
9906 83 5 4 8 14324.5 0.0702827
522 83 5 4 8 5902.29 12.6228
5904 83 5 4 8 254.278 0.476465
3711 83 5 4 8 1.20082e+06 0.0716394
8315 83 5 4 8 2.19876e+06 0.0712806
4482 83 5 4 8 2460.14 0.0765702
5132 83 5 4 8 71121.3 0.105502
4874 83 5 4 8 11825.2 2.04847
