Seed  np arch1 arch2 arch3 chi2/dat duration
3128 119 7 6 7 97763.6 0.105953
8551 119 7 6 7 7183.79 0.1609
6656 119 7 6 7 2684.32 0.158974
7310 119 7 6 7 308.357 0.169492
673 119 7 6 7 14913.1 0.534187
7643 119 7 6 7 11943 0.155352
3421 119 7 6 7 4035.28 0.109112
6229 119 7 6 7 67127.6 0.105091
7027 119 7 6 7 206922 0.168918
9648 119 7 6 7 14531.6 0.15364
3324 119 7 6 7 0.324923 47.7262
951 119 7 6 7 547117 0.153138
7035 119 7 6 7 6162.23 0.110921
7428 119 7 6 7 34854.8 0.104817
6028 119 7 6 7 17689.9 0.161954
9326 119 7 6 7 8530.9 0.104607
558 119 7 6 7 1199.03 0.17062
4542 119 7 6 7 197.108 3.93
5239 119 7 6 7 11261.6 0.152603
4957 119 7 6 7 75464.3 1.10317
7256 119 7 6 7 4961.71 0.108204
9009 119 7 6 7 147345 0.103831
1601 119 7 6 7 448826 0.152642
6083 119 7 6 7 23686.9 0.158357
6247 119 7 6 7 81.5035 39.0019
5640 119 7 6 7 167919 0.15544
1880 119 7 6 7 49129.5 0.10418
6868 119 7 6 7 17320.7 0.153052
7369 119 7 6 7 805535 7.55402
375 119 7 6 7 6570.45 0.169417
8176 119 7 6 7 720911 0.152829
5678 119 7 6 7 421256 0.102106
8987 119 7 6 7 13747.9 0.160528
1213 119 7 6 7 10851.9 0.153996
2063 119 7 6 7 2984.14 4.27658
611 119 7 6 7 620084 0.159249
7168 119 7 6 7 7.21721e+06 0.163191
2299 119 7 6 7 11818.2 0.152307
3407 119 7 6 7 2.59193 40.5477
1431 119 7 6 7 625594 2.91708
9334 119 7 6 7 4524.93 0.274464
3288 119 7 6 7 124433 31.5404
2882 119 7 6 7 9274.93 0.108679
8033 119 7 6 7 39370 0.152851
2901 119 7 6 7 89242.4 0.104957
9536 119 7 6 7 17675.3 0.152809
1953 119 7 6 7 110908 0.103569
8376 119 7 6 7 38.0307 49.5817
8083 119 7 6 7 2261.76 0.162955
2173 119 7 6 7 3960.53 0.15873
3587 119 7 6 7 197570 0.160948
