Seed  np arch1 arch2 arch3 chi2/dat duration
4670 119 10 6 4 13897.5 0.105042
7640 119 10 6 4 251325 0.152835
3645 119 10 6 4 60555.5 0.104633
7979 119 10 6 4 26.5957 40.5839
5712 119 10 6 4 25141.9 0.152519
7111 119 10 6 4 17140.1 0.10439
5356 119 10 6 4 2.40644e+06 0.104443
9248 119 10 6 4 1210.34 0.164369
7435 119 10 6 4 964.419 0.152421
6881 119 10 6 4 207411 0.104617
1204 119 10 6 4 33569 0.155648
3142 119 10 6 4 26810.6 0.10354
8061 119 10 6 4 2.66739e+06 0.155203
4411 119 10 6 4 4829.88 0.681765
5814 119 10 6 4 257.38 7.66434
1608 119 10 6 4 13410.8 0.155378
551 119 10 6 4 27032.8 0.103871
8320 119 10 6 4 371267 6.0552
4074 119 10 6 4 55108.8 0.166432
4463 119 10 6 4 21724.9 0.160315
1698 119 10 6 4 680083 0.152587
1628 119 10 6 4 1.24994e+07 0.153
3495 119 10 6 4 11413 0.104901
9433 119 10 6 4 8.4486 36.606
823 119 10 6 4 5677.26 0.152499
9352 119 10 6 4 265742 0.105917
7747 119 10 6 4 1.34313e+06 0.155176
4463 119 10 6 4 21724.9 0.160249
3844 119 10 6 4 70113.1 0.152764
3000 119 10 6 4 1567.4 0.107876
3953 119 10 6 4 2.05751e+06 0.158632
7808 119 10 6 4 978255 0.159669
2904 119 10 6 4 3068.16 14.2895
5359 119 10 6 4 29473.5 0.10278
8803 119 10 6 4 1.47107e+06 0.103423
3033 119 10 6 4 12325.7 0.154314
7206 119 10 6 4 6821.25 0.103452
1995 119 10 6 4 70838.6 0.104385
3066 119 10 6 4 27798.3 0.103625
5736 119 10 6 4 29588.7 0.161273
1974 119 10 6 4 51408.7 0.153881
5820 119 10 6 4 40405 0.104501
4069 119 10 6 4 1938.76 0.173363
6221 119 10 6 4 33.8651 42.1361
6126 119 10 6 4 25128.7 0.104465
7374 119 10 6 4 23812.3 0.105754
327 119 10 6 4 37806.7 0.156216
9401 119 10 6 4 17491.5 0.158528
3823 119 10 6 4 95.162 0.117785
1591 119 10 6 4 2876.83 0.105013
5734 119 10 6 4 1.23993e+06 0.153019
