Seed  np arch1 arch2 arch3 chi2/dat duration
1101 107 10 4 7 104580 0.0948402
6876 107 10 4 7 25311.2 0.137976
3950 107 10 4 7 11527.8 0.148002
5467 107 10 4 7 83996.4 0.0942456
7908 107 10 4 7 237197 1.36399
6204 107 10 4 7 186466 0.0942099
2565 107 10 4 7 375.425 0.14722
6431 107 10 4 7 581.338 0.340968
1474 107 10 4 7 936914 0.150782
7741 107 10 4 7 33.5951 35.3366
2832 107 10 4 7 13162.9 0.146633
7780 107 10 4 7 0.567094 36.1084
569 107 10 4 7 23261.6 0.150162
2649 107 10 4 7 1867.24 0.0926198
9926 107 10 4 7 6071.61 25.955
5839 107 10 4 7 0.446627 41.0042
2827 107 10 4 7 16154.7 0.0952425
4079 107 10 4 7 11390.1 0.0987055
8546 107 10 4 7 3849.85 0.0988696
9580 107 10 4 7 3787.31 3.62983
1044 107 10 4 7 125847 0.0943811
1253 107 10 4 7 4.12359e+06 0.0936574
32 107 10 4 7 26700.7 0.092463
8390 107 10 4 7 101480 0.0941208
621 107 10 4 7 91401 0.0926916
1950 107 10 4 7 699606 0.140671
4737 107 10 4 7 10178 0.0938134
5653 107 10 4 7 74133.1 0.13796
7749 107 10 4 7 10305 0.147093
8651 107 10 4 7 14248.6 0.14411
4446 107 10 4 7 21696.6 0.0930069
3586 107 10 4 7 112273 0.139342
8253 107 10 4 7 16791.6 0.143012
2395 107 10 4 7 21.1846 29.9103
75 107 10 4 7 4828.48 0.149583
3340 107 10 4 7 9969.27 0.0953617
388 107 10 4 7 6531.55 0.0948932
3380 107 10 4 7 2202.13 0.14759
1136 107 10 4 7 0.501464 41.438
9786 107 10 4 7 1.95626e+07 0.139252
380 107 10 4 7 4101.12 0.0975343
7468 107 10 4 7 345974 0.0989319
815 107 10 4 7 2840.82 0.145695
1239 107 10 4 7 9629.4 0.0932481
2530 107 10 4 7 47812.8 0.0940225
269 107 10 4 7 4.45179 40.5213
1431 107 10 4 7 587063 0.139488
2124 107 10 4 7 82866.1 2.34874
8458 107 10 4 7 31304.9 5.25005
6283 107 10 4 7 51994.7 0.154145
2678 107 10 4 7 1.63973e+08 0.13912
