Seed  np arch1 arch2 arch3 chi2/dat duration
5436 107 6 7 5 26943.2 0.101389
6163 107 6 7 5 2332.84 0.143708
1771 107 6 7 5 86387.1 0.0910603
806 107 6 7 5 1275.22 0.137972
2465 107 6 7 5 172291 0.141495
5420 107 6 7 5 4214.99 0.0992014
5916 107 6 7 5 52156.9 0.0914607
5606 107 6 7 5 0.775024 36.523
367 107 6 7 5 12323.8 0.140449
5867 107 6 7 5 238280 0.0909827
8845 107 6 7 5 5639.14 1.4353
4443 107 6 7 5 11301.7 0.247046
91 107 6 7 5 168662 0.136729
78 107 6 7 5 1.13561e+09 0.138478
3254 107 6 7 5 28364.3 0.0934621
1230 107 6 7 5 40640 0.138591
4440 107 6 7 5 102.995 32.1369
168 107 6 7 5 31.4425 42.4766
7108 107 6 7 5 210963 0.0927738
4515 107 6 7 5 5257.36 0.144359
344 107 6 7 5 209.449 0.0961874
9076 107 6 7 5 15010 0.146634
4476 107 6 7 5 0.415918 42.2129
7551 107 6 7 5 1088.84 0.434148
5745 107 6 7 5 5644.25 0.0929133
6097 107 6 7 5 201889 0.0927837
1961 107 6 7 5 1.80406e+06 0.136843
2815 107 6 7 5 2168.44 0.0936864
5098 107 6 7 5 24688.7 0.149317
8411 107 6 7 5 66629.4 0.13678
2311 107 6 7 5 37507.5 0.0942991
5134 107 6 7 5 1.9008 38.6673
3086 107 6 7 5 568692 0.143619
509 107 6 7 5 12163.6 0.13645
2225 107 6 7 5 231004 0.0926478
570 107 6 7 5 73030.1 0.144151
4257 107 6 7 5 2964.82 3.74357
4958 107 6 7 5 255160 1.40223
735 107 6 7 5 71785.9 0.136617
6497 107 6 7 5 112699 0.145567
1489 107 6 7 5 2891.68 0.573366
8721 107 6 7 5 6157.42 0.0938918
6673 107 6 7 5 23870.5 0.14762
6820 107 6 7 5 150562 0.136469
8860 107 6 7 5 1.47729e+06 0.136377
6084 107 6 7 5 18076.4 0.142047
5618 107 6 7 5 79187.2 0.136243
7065 107 6 7 5 11975.1 0.0974875
2683 107 6 7 5 526.146 0.0911645
6642 107 6 7 5 454445 0.0930524
9834 107 6 7 5 791528 0.0980474
