Seed  np arch1 arch2 arch3 chi2/dat duration
727 104 9 5 5 8023.64 1.42846
9679 104 9 5 5 524.768 3.6893
1309 104 9 5 5 15338.3 0.0889969
9193 104 9 5 5 2.58282e+06 0.136796
9900 104 9 5 5 289.821 43.0109
9188 104 9 5 5 2.63921 31.3142
6303 104 9 5 5 16709.3 0.145769
6512 104 9 5 5 62222.3 0.089418
4503 104 9 5 5 99724.2 5.57781
4957 104 9 5 5 90800.6 0.0891879
4104 104 9 5 5 10627.7 0.0924763
5729 104 9 5 5 108259 0.136589
120 104 9 5 5 6093.01 0.0910585
241 104 9 5 5 3391.4 0.141671
9097 104 9 5 5 149098 0.142541
955 104 9 5 5 151.832 33.3462
1573 104 9 5 5 3964.72 0.0975321
4117 104 9 5 5 455418 0.137974
5757 104 9 5 5 7.26936e+07 0.13166
6914 104 9 5 5 23483.8 0.132247
870 104 9 5 5 2.68073e+08 0.131866
9742 104 9 5 5 185.955 32.1507
4103 104 9 5 5 192973 0.136526
6616 104 9 5 5 38.6539 31.8264
6278 104 9 5 5 1149.16 0.136196
4657 104 9 5 5 182329 0.141696
9446 104 9 5 5 180889 0.0894164
3128 104 9 5 5 81035.8 0.0913618
9719 104 9 5 5 1416.08 0.0901068
7098 104 9 5 5 1.89458e+06 0.143904
9326 104 9 5 5 45028.5 0.131643
2435 104 9 5 5 12433.6 0.131845
5370 104 9 5 5 11193.6 0.135709
5519 104 9 5 5 25691.4 3.22049
828 104 9 5 5 74427.2 0.134399
1016 104 9 5 5 247805 3.86897
5910 104 9 5 5 23708.1 0.0904373
4679 104 9 5 5 88820.6 0.132785
4901 104 9 5 5 325.112 1.30574
250 104 9 5 5 7.1207 41.4157
2627 104 9 5 5 9818.05 0.0902364
2089 104 9 5 5 3503.95 0.0902424
8512 104 9 5 5 36939.9 0.132349
8592 104 9 5 5 5945.18 0.134602
8067 104 9 5 5 28342 0.0945694
2282 104 9 5 5 218141 0.131813
5070 104 9 5 5 15404.6 0.132562
3210 104 9 5 5 951.023 0.184082
1697 104 9 5 5 47247.2 0.089879
4321 104 9 5 5 276196 0.132814
1194 104 9 5 5 40165.2 0.0907951
