Seed  np arch1 arch2 arch3 chi2/dat duration
9102 179 6 10 8 2.47855 64.4666
9986 179 6 10 8 14150.9 13.4378
611 179 6 10 8 8.74544e+06 0.164091
6483 179 6 10 8 97524.8 0.240178
3240 179 6 10 8 63004 0.23587
4090 179 6 10 8 1.6281e+06 18.945
307 179 6 10 8 100755 0.251643
9824 179 6 10 8 270682 0.24198
9488 179 6 10 8 256510 0.327376
6883 179 6 10 8 24479.4 0.160755
4025 179 6 10 8 7.75885 67.1078
1964 179 6 10 8 56372.3 0.161292
2332 179 6 10 8 0.730607 59.9808
1590 179 6 10 8 67378.3 0.159821
9743 179 6 10 8 700.472 65.6408
5479 179 6 10 8 2.14962e+06 0.235582
3712 179 6 10 8 43096.6 0.160035
9517 179 6 10 8 1.40544e+06 0.157388
4144 179 6 10 8 55338.8 0.247386
5519 179 6 10 8 20112.3 1.30234
7726 179 6 10 8 219138 0.158869
1637 179 6 10 8 957365 0.263914
4821 179 6 10 8 5624.73 0.157478
9951 179 6 10 8 4268.12 13.8205
4360 179 6 10 8 41484.7 0.162771
5969 179 6 10 8 156806 1.6541
5933 179 6 10 8 496.236 2.34375
5469 179 6 10 8 330.15 0.268392
9164 179 6 10 8 32610 0.244367
7932 179 6 10 8 3.0822e+06 0.235979
9680 179 6 10 8 0.583716 61.4023
854 179 6 10 8 48.4104 70.994
2325 179 6 10 8 178392 0.235205
609 179 6 10 8 2.53336e+06 0.235533
2059 179 6 10 8 0.568844 65.0243
251 179 6 10 8 81547.7 0.167468
73 179 6 10 8 9175.91 11.5075
53 179 6 10 8 6351.72 9.55127
7335 179 6 10 8 16687.5 0.157439
9332 179 6 10 8 0.968123 63.7586
8688 179 6 10 8 2.3834e+06 0.236333
8670 179 6 10 8 275857 0.236347
504 179 6 10 8 94.6908 7.49716
2920 179 6 10 8 8456.45 0.16078
6820 179 6 10 8 3.66797 58.7098
8511 179 6 10 8 3.5686e+06 0.24943
5839 179 6 10 8 3583.93 10.0701
2591 179 6 10 8 4785.76 0.161059
1546 179 6 10 8 31609.8 0.260643
2027 179 6 10 8 91671.6 6.69026
4142 179 6 10 8 709955 0.242463
