Seed  np arch1 arch2 arch3 chi2/dat duration
1430 103 5 6 7 35865.2 0.0899077
5840 103 5 6 7 127210 16.9598
2924 103 5 6 7 99.5265 0.149919
3253 103 5 6 7 0.72708 35.7691
9092 103 5 6 7 678920 0.0901875
6913 103 5 6 7 329530 0.0889458
2207 103 5 6 7 1.49215 36.5323
6321 103 5 6 7 13464.8 0.0906637
532 103 5 6 7 64148.6 0.131218
1506 103 5 6 7 20177.7 0.134245
1659 103 5 6 7 453.215 0.589289
2092 103 5 6 7 201371 0.0884846
3271 103 5 6 7 1060.9 4.82801
6545 103 5 6 7 144.71 38.612
520 103 5 6 7 91739.2 0.139198
8361 103 5 6 7 366.214 0.145658
2647 103 5 6 7 1604.77 0.19504
386 103 5 6 7 2262.74 27.5137
1934 103 5 6 7 7348.32 1.44308
7703 103 5 6 7 178.088 0.138667
110 103 5 6 7 89240.4 0.131462
6476 103 5 6 7 1.04885e+06 0.131683
6636 103 5 6 7 69213.1 0.138949
9215 103 5 6 7 3434.86 0.139981
1530 103 5 6 7 20095.7 9.30707
204 103 5 6 7 56999 0.139354
2758 103 5 6 7 28342.4 0.134011
1467 103 5 6 7 47842 4.69472
5976 103 5 6 7 3.04203e+07 0.141668
4434 103 5 6 7 450125 0.0896252
2224 103 5 6 7 2.43538 32.4998
4934 103 5 6 7 1.69485e+06 0.0884544
5240 103 5 6 7 482897 0.13135
601 103 5 6 7 12966.6 0.133326
9227 103 5 6 7 57270.9 0.0977753
5771 103 5 6 7 71007.8 0.0897547
8994 103 5 6 7 1040.64 3.36798
6859 103 5 6 7 3862.49 0.133039
9518 103 5 6 7 0.416895 37.457
324 103 5 6 7 7.46784e+08 0.131261
308 103 5 6 7 14227.7 0.0902888
2673 103 5 6 7 16185.3 0.0956911
3490 103 5 6 7 28957.6 0.133915
9303 103 5 6 7 1.24528e+06 0.554596
6290 103 5 6 7 1726.27 3.24773
4067 103 5 6 7 64049.2 0.134288
257 103 5 6 7 1473.9 0.680017
1334 103 5 6 7 21.8191 37.8536
692 103 5 6 7 2021.49 0.0897553
2348 103 5 6 7 1.24182 38.928
3643 103 5 6 7 56493.4 0.133735
