Seed  np arch1 arch2 arch3 chi2/dat duration
5679 153 9 9 4 139476 0.138274
1284 153 9 9 4 145126 0.139765
5023 153 9 9 4 108375 0.138814
3504 153 9 9 4 915.642 0.224163
6582 153 9 9 4 3.86456 53.3506
4373 153 9 9 4 22641.4 0.137071
8443 153 9 9 4 51232.6 0.202478
1505 153 9 9 4 5764.57 0.214327
8441 153 9 9 4 454.502 0.212535
1034 153 9 9 4 7045.71 0.137816
1294 153 9 9 4 7297.97 0.137692
9587 153 9 9 4 0.58576 49.5375
2524 153 9 9 4 2750.22 5.15657
7681 153 9 9 4 25514.1 0.631644
4213 153 9 9 4 4412.82 0.138899
7471 153 9 9 4 1.67054e+06 0.138696
3918 153 9 9 4 569.032 0.504981
1586 153 9 9 4 56196 0.202121
2367 153 9 9 4 549.057 7.09145
3440 153 9 9 4 20894.9 0.134779
2441 153 9 9 4 48363.8 0.212431
5878 153 9 9 4 176938 0.138125
9403 153 9 9 4 12904.7 0.139145
5808 153 9 9 4 30590.8 0.278817
4222 153 9 9 4 1514.67 1.05529
7007 153 9 9 4 33647.5 0.134759
12 153 9 9 4 3564.45 0.212542
5465 153 9 9 4 18165.4 0.223728
5510 153 9 9 4 8058.61 0.141042
2034 153 9 9 4 955.925 0.145724
7457 153 9 9 4 138.637 0.560026
8557 153 9 9 4 23875.9 0.137927
4744 153 9 9 4 503.286 1.46418
3571 153 9 9 4 10.9383 55.15
5949 153 9 9 4 36389 26.8726
3950 153 9 9 4 24906.7 0.212605
385 153 9 9 4 644.79 0.142287
2672 153 9 9 4 1.73234e+06 0.140734
6293 153 9 9 4 3319.62 0.372049
4249 153 9 9 4 581299 1.80904
9696 153 9 9 4 4418.27 0.134687
2600 153 9 9 4 4.4434e+06 0.137481
8437 153 9 9 4 24844.9 0.205224
646 153 9 9 4 54674 0.140079
3582 153 9 9 4 43911.2 0.135975
7969 153 9 9 4 1220.41 49.9422
507 153 9 9 4 3.35704e+06 0.211508
8206 153 9 9 4 4220.9 0.201577
8559 153 9 9 4 92103.5 0.138419
9226 153 9 9 4 33605.4 0.138122
5617 153 9 9 4 7639.66 0.136451
