Seed  np arch1 arch2 arch3 chi2/dat duration
951 89 8 4 6 424991 0.0798952
9108 89 8 4 6 5604.34 0.122612
8946 89 8 4 6 23.2871 31.7161
6298 89 8 4 6 14728 8.9315
402 89 8 4 6 1.1081e+07 0.124155
6965 89 8 4 6 1.18859e+07 0.0787341
6706 89 8 4 6 890412 0.115872
5354 89 8 4 6 2.83917e+08 0.116814
3068 89 8 4 6 16024.5 0.0781496
1416 89 8 4 6 1262.59 0.0855845
889 89 8 4 6 3340.71 0.0830243
6395 89 8 4 6 4095.23 0.120464
4837 89 8 4 6 460756 0.0789873
3413 89 8 4 6 37933.1 0.115918
1399 89 8 4 6 541331 0.0802416
7905 89 8 4 6 50581.2 0.122497
25 89 8 4 6 56454.9 0.0792033
3332 89 8 4 6 2251.72 0.117845
5214 89 8 4 6 1409.97 0.0784811
2844 89 8 4 6 1029.24 34.8854
7233 89 8 4 6 1820.77 0.0832203
7565 89 8 4 6 3060.44 0.115766
6973 89 8 4 6 58733.9 0.0778707
1474 89 8 4 6 737346 0.116043
1865 89 8 4 6 2141.66 6.50901
706 89 8 4 6 16027.1 0.118415
2214 89 8 4 6 2417.3 4.5297
7962 89 8 4 6 5787.91 0.123727
635 89 8 4 6 14230.4 0.116339
7329 89 8 4 6 4674.91 0.116474
4439 89 8 4 6 293090 0.125398
3983 89 8 4 6 416047 0.117883
7987 89 8 4 6 58068.1 0.116073
4856 89 8 4 6 84086.1 0.078775
9808 89 8 4 6 3402.98 0.118763
7877 89 8 4 6 1.03616e+06 0.117838
206 89 8 4 6 11648.6 0.120631
6281 89 8 4 6 855.372 0.079279
9120 89 8 4 6 13.5272 30.0715
1486 89 8 4 6 957081 0.116108
8061 89 8 4 6 4.75496e+06 0.117033
1179 89 8 4 6 70439.5 0.167611
4968 89 8 4 6 154.911 0.409107
5855 89 8 4 6 14975.7 0.0787408
2675 89 8 4 6 11696.8 0.121054
8554 89 8 4 6 630.566 0.0780751
9745 89 8 4 6 19632.8 0.0795827
6593 89 8 4 6 47116.2 0.0798629
3784 89 8 4 6 211.476 0.247482
45 89 8 4 6 4652.3 0.11613
8256 89 8 4 6 1.0769e+06 0.07991
