Seed  np arch1 arch2 arch3 chi2/dat duration
1589 197 7 9 10 138966 0.27536
756 197 7 9 10 9600.42 0.274098
8139 197 7 9 10 31001.6 0.265773
9746 197 7 9 10 91855.8 0.27933
2701 197 7 9 10 72678.8 0.266963
3637 197 7 9 10 11.8335 66.7288
3852 197 7 9 10 44.1498 81.279
1367 197 7 9 10 0.372768 82.6347
9605 197 7 9 10 4784.27 2.10005
2439 197 7 9 10 219653 3.82114
1517 197 7 9 10 173.746 4.77464
8994 197 7 9 10 2036.72 0.279529
1720 197 7 9 10 626.342 44.4608
1114 197 7 9 10 640751 0.268633
1326 197 7 9 10 6.31197e+07 67.9057
729 197 7 9 10 1.08969e+06 0.265784
3438 197 7 9 10 185.552 0.193274
1497 197 7 9 10 2068.16 4.76897
9132 197 7 9 10 1328.97 0.478772
5061 197 7 9 10 23736.7 0.267139
1558 197 7 9 10 79304.7 4.26937
6483 197 7 9 10 9.03447 78.2055
331 197 7 9 10 93591.3 4.56183
7892 197 7 9 10 1.02995e+06 0.18052
6976 197 7 9 10 79650 0.278669
6363 197 7 9 10 103573 29.3615
8270 197 7 9 10 32658.2 0.303486
2922 197 7 9 10 1.29642e+06 0.275509
367 197 7 9 10 82090.7 0.178228
1390 197 7 9 10 0.606598 62.5016
2564 197 7 9 10 6107.29 0.293801
5787 197 7 9 10 19.4407 69.8657
2817 197 7 9 10 5210.9 2.85983
2327 197 7 9 10 100368 0.191388
8659 197 7 9 10 7.49662 84.9773
1767 197 7 9 10 738002 0.284611
6931 197 7 9 10 54166.7 0.184631
4306 197 7 9 10 92078.9 0.284324
2394 197 7 9 10 258710 0.17822
2339 197 7 9 10 27715.7 0.18275
1226 197 7 9 10 8388.26 0.3046
1715 197 7 9 10 48896.9 0.927898
4899 197 7 9 10 2.03652e+07 0.181499
2000 197 7 9 10 250386 0.265664
1733 197 7 9 10 5440.45 0.286541
1223 197 7 9 10 5343.91 61.6737
4769 197 7 9 10 8236.69 0.271414
493 197 7 9 10 16.5716 81.2149
2830 197 7 9 10 78949.3 0.182194
8847 197 7 9 10 222069 0.265894
5707 197 7 9 10 21543.9 0.177339
