Seed  np arch1 arch2 arch3 chi2/dat duration
3915 129 4 8 8 5504.9 1.33651
6141 129 4 8 8 18732.9 0.177405
7574 129 4 8 8 131799 0.168703
6726 129 4 8 8 8505.02 0.210288
2365 129 4 8 8 1685.15 0.178858
140 129 4 8 8 260202 0.115507
3037 129 4 8 8 22758 0.115497
8950 129 4 8 8 83606.4 0.112911
7372 129 4 8 8 4671.57 0.114446
5024 129 4 8 8 22519.5 0.16879
9835 129 4 8 8 1577.86 34.412
7800 129 4 8 8 260775 0.121021
7674 129 4 8 8 64069.7 0.210788
7829 129 4 8 8 102901 0.16827
4246 129 4 8 8 60871.4 0.114902
9028 129 4 8 8 12348.4 0.18173
8607 129 4 8 8 66.788 54.8111
2028 129 4 8 8 22325.4 0.182701
7966 129 4 8 8 13213.7 0.239136
4413 129 4 8 8 1.81915e+06 6.69524
6372 129 4 8 8 22093.1 0.17668
5363 129 4 8 8 138963 0.173264
9688 129 4 8 8 21671.1 0.11427
129 129 4 8 8 8460.56 0.17391
3138 129 4 8 8 2.92699e+06 0.11449
217 129 4 8 8 165793 37.7486
207 129 4 8 8 13336.1 0.116035
3583 129 4 8 8 22673.2 0.168943
1372 129 4 8 8 5332.41 3.58563
6426 129 4 8 8 184.046 54.1628
9205 129 4 8 8 74466.7 0.115137
1969 129 4 8 8 1.53636e+09 0.16944
5389 129 4 8 8 512380 0.171232
8324 129 4 8 8 324249 0.118764
7961 129 4 8 8 25920.1 0.473356
4038 129 4 8 8 87699.8 0.115335
9781 129 4 8 8 4417.6 0.176994
9228 129 4 8 8 558.109 5.04465
954 129 4 8 8 504378 0.174367
1473 129 4 8 8 3102.5 0.244349
6758 129 4 8 8 2359.85 0.115974
5055 129 4 8 8 7369.05 0.240618
2410 129 4 8 8 0.373844 45.7032
5636 129 4 8 8 381952 0.172351
3156 129 4 8 8 2.57365e+06 0.92534
5138 129 4 8 8 455.64 0.186871
4596 129 4 8 8 152427 0.168589
849 129 4 8 8 4117.63 0.114158
8894 129 4 8 8 9.84686 46.4858
3370 129 4 8 8 869450 0.116372
4169 129 4 8 8 1.08544e+06 0.172357
