Seed  np arch1 arch2 arch3 chi2/dat duration
2671 90 8 5 4 4.76041e+06 0.115857
9219 90 8 5 4 1.3979e+06 0.124987
7734 90 8 5 4 1.67089e+08 0.117031
1751 90 8 5 4 797.787 0.0834086
274 90 8 5 4 236.827 0.481856
5628 90 8 5 4 456.83 0.127071
385 90 8 5 4 747.7 0.0783423
7696 90 8 5 4 52404 10.3625
8885 90 8 5 4 427.506 0.0793341
5256 90 8 5 4 121265 0.115697
5763 90 8 5 4 677.943 0.123356
5249 90 8 5 4 29029 0.0787288
657 90 8 5 4 8643.62 0.12116
8240 90 8 5 4 14854.2 0.0789403
4956 90 8 5 4 101136 0.115336
68 90 8 5 4 2.01129e+06 0.0796601
5233 90 8 5 4 370028 0.0771979
2656 90 8 5 4 2454.77 0.0788647
5225 90 8 5 4 3382.1 0.0791793
4314 90 8 5 4 91676 0.0788056
40 90 8 5 4 676.849 0.0826581
8538 90 8 5 4 368.863 9.9011
3282 90 8 5 4 438.985 0.0840278
1647 90 8 5 4 27548.6 0.246564
4745 90 8 5 4 8255.29 4.68644
296 90 8 5 4 11021.7 0.121797
2400 90 8 5 4 2.424 29.8769
1175 90 8 5 4 48120.8 0.11561
1209 90 8 5 4 727007 0.0788025
348 90 8 5 4 2698.12 11.7278
1662 90 8 5 4 1950.13 0.121803
3008 90 8 5 4 145333 0.078839
344 90 8 5 4 156.395 0.127953
953 90 8 5 4 346341 0.0784303
3925 90 8 5 4 67727.5 0.0787143
1814 90 8 5 4 0.613341 36.2781
8907 90 8 5 4 41077.8 0.0809461
9236 90 8 5 4 16939.7 14.6045
3211 90 8 5 4 1218.69 0.0832526
1745 90 8 5 4 426.035 0.237039
2870 90 8 5 4 65.3919 37.2228
1396 90 8 5 4 7349.71 0.120016
5018 90 8 5 4 35641.9 0.080624
476 90 8 5 4 167.267 0.472157
6003 90 8 5 4 17391.4 0.116106
653 90 8 5 4 66388.5 0.0786432
2183 90 8 5 4 41920.1 0.160347
8180 90 8 5 4 0.466014 33.8246
5595 90 8 5 4 4.81479e+06 0.11559
398 90 8 5 4 1856.98 0.078758
8955 90 8 5 4 98972.7 0.128248
