Seed  np arch1 arch2 arch3 chi2/dat duration
1976 95 8 4 7 29129.8 0.543693
9071 95 8 4 7 8.37294e+06 0.124949
8495 95 8 4 7 36758.2 0.0827383
2586 95 8 4 7 3206.26 0.121364
6884 95 8 4 7 34197 0.677905
1947 95 8 4 7 12946.5 0.895008
8703 95 8 4 7 6005.51 0.0826651
3359 95 8 4 7 5164.49 0.126473
782 95 8 4 7 15212.8 0.0834161
6478 95 8 4 7 4912.36 0.0825471
1680 95 8 4 7 320.881 27.8792
8967 95 8 4 7 108467 0.0840746
1417 95 8 4 7 1.23121e+06 0.0829394
3169 95 8 4 7 573045 0.121965
548 95 8 4 7 48076.4 0.134149
876 95 8 4 7 25682.6 0.0827284
7172 95 8 4 7 30508.3 0.0827763
2441 95 8 4 7 26586.5 0.128167
4023 95 8 4 7 86850.8 0.12651
186 95 8 4 7 13946.2 0.121445
957 95 8 4 7 95409 0.0834626
5606 95 8 4 7 3.06721 32.5821
7903 95 8 4 7 133.016 29.8711
5975 95 8 4 7 16153.9 0.0830548
805 95 8 4 7 7123.51 0.0836318
7499 95 8 4 7 10304 0.0831101
2795 95 8 4 7 3041.34 0.126247
7319 95 8 4 7 7450.97 0.0811927
2598 95 8 4 7 802.458 0.128577
3776 95 8 4 7 55174.6 0.12858
8599 95 8 4 7 65578.7 0.381727
5113 95 8 4 7 1.48142e+07 0.127553
5925 95 8 4 7 920.718 0.13364
7208 95 8 4 7 20705.6 0.080913
787 95 8 4 7 70615.7 0.0830702
4231 95 8 4 7 493.695 0.088101
8772 95 8 4 7 312.638 0.162025
6488 95 8 4 7 6906.63 0.128432
4127 95 8 4 7 8363.6 0.0816932
4180 95 8 4 7 262.066 0.0919823
4947 95 8 4 7 1610.78 2.8079
6310 95 8 4 7 70222.2 0.128357
5043 95 8 4 7 27428.5 0.0830376
8734 95 8 4 7 7939.29 0.134931
5254 95 8 4 7 39185.1 0.123809
3908 95 8 4 7 579671 0.0829802
2602 95 8 4 7 355754 0.0833108
5277 95 8 4 7 5396.63 1.05475
9828 95 8 4 7 109282 2.44425
2316 95 8 4 7 254803 0.0828547
231 95 8 4 7 65925.8 0.121674
