Seed  np arch1 arch2 arch3 chi2/dat duration
6940 239 10 10 9 5283.11 0.340517
9213 239 10 10 9 636203 0.337489
5402 239 10 10 9 185.405 1.58988
9278 239 10 10 9 91734.8 33.1126
819 239 10 10 9 34.8609 87.5985
9550 239 10 10 9 124653 44.6388
369 239 10 10 9 4022.85 5.69452
1983 239 10 10 9 81522.1 0.365796
5534 239 10 10 9 1955.69 0.22286
9988 239 10 10 9 1.61733e+06 0.228891
5742 239 10 10 9 255004 0.392461
7925 239 10 10 9 36604.1 1.80271
4856 239 10 10 9 16676.6 0.331321
1693 239 10 10 9 341.291 0.344412
1525 239 10 10 9 109681 0.34917
2895 239 10 10 9 88327.8 0.362651
7791 239 10 10 9 19040.1 0.346379
4689 239 10 10 9 49492.7 0.32697
7881 239 10 10 9 14323.7 0.463579
9217 239 10 10 9 301230 0.237404
268 239 10 10 9 109595 0.35085
3107 239 10 10 9 133478 0.221184
1672 239 10 10 9 167.229 0.483135
7658 239 10 10 9 53311.1 0.325646
2076 239 10 10 9 4659.81 0.217051
2616 239 10 10 9 50424.4 0.221955
9085 239 10 10 9 46933.4 0.216427
3656 239 10 10 9 182323 0.33188
361 239 10 10 9 2872.59 0.466793
2631 239 10 10 9 512237 0.220879
7354 239 10 10 9 3754.78 5.5764
6077 239 10 10 9 40941.4 0.338072
3321 239 10 10 9 7030.33 0.339765
2863 239 10 10 9 99290.7 4.59784
961 239 10 10 9 28992.8 0.220973
224 239 10 10 9 1.88927e+08 0.219145
7893 239 10 10 9 6.34782e+06 2.55186
2659 239 10 10 9 47974 0.3252
2294 239 10 10 9 18301.2 0.331746
9086 239 10 10 9 89531.8 0.216554
9282 239 10 10 9 34295.9 0.33607
1132 239 10 10 9 15785.9 0.218766
2001 239 10 10 9 20753.9 61.8044
273 239 10 10 9 3.71876e+07 0.328683
3233 239 10 10 9 51734.3 0.220974
2159 239 10 10 9 188267 0.467019
8069 239 10 10 9 58749.9 9.2112
526 239 10 10 9 19852.9 0.353645
5231 239 10 10 9 29677.2 0.485051
438 239 10 10 9 8639.34 0.350862
3824 239 10 10 9 494.056 35.9096
