Seed  np arch1 arch2 arch3 chi2/dat duration
187 83 7 5 4 6779.37 0.11096
5198 83 7 5 4 198330 0.0710961
827 83 7 5 4 79580.5 0.0721836
2272 83 7 5 4 194.892 1.90556
4992 83 7 5 4 4003.07 0.0712531
3826 83 7 5 4 231.901 1.87583
2836 83 7 5 4 7.14546e+06 0.105207
468 83 7 5 4 35314.7 0.0699901
7566 83 7 5 4 21919 0.0710102
3547 83 7 5 4 3.59084e+09 0.114185
7599 83 7 5 4 1131.45 2.95539
1235 83 7 5 4 4190.7 0.932658
4644 83 7 5 4 6885.28 0.0719706
8604 83 7 5 4 22701.2 0.105268
7052 83 7 5 4 1598.93 0.112747
5641 83 7 5 4 52472.1 0.0723503
6201 83 7 5 4 27.5752 26.2888
8211 83 7 5 4 461091 0.071684
5566 83 7 5 4 983959 0.111308
5538 83 7 5 4 2674.37 0.115596
4384 83 7 5 4 338387 0.0711778
9761 83 7 5 4 19867.9 0.0713495
2869 83 7 5 4 16423.7 0.0714113
974 83 7 5 4 76.2834 27.2182
5304 83 7 5 4 68897 0.0710342
5877 83 7 5 4 6227.17 0.445574
9200 83 7 5 4 71436.6 0.0721315
1325 83 7 5 4 93319.7 0.112413
1017 83 7 5 4 110153 0.0725424
4984 83 7 5 4 46065.5 0.105087
7591 83 7 5 4 7163.82 0.108121
1184 83 7 5 4 26622.5 0.0716669
6858 83 7 5 4 4688.09 0.0705947
8098 83 7 5 4 6049.16 0.782188
4405 83 7 5 4 557.008 0.109757
1782 83 7 5 4 29576.3 0.0712187
8264 83 7 5 4 5.13674 24.8149
4833 83 7 5 4 1.95491e+09 0.105126
9266 83 7 5 4 14213.7 0.0713084
328 83 7 5 4 2557.5 0.0725422
7358 83 7 5 4 1285.77 0.342975
8980 83 7 5 4 2446.55 0.109319
4118 83 7 5 4 305.36 0.802339
167 83 7 5 4 18669.9 0.0721486
8523 83 7 5 4 6530.37 0.105008
9304 83 7 5 4 1.3394e+06 0.105667
1058 83 7 5 4 1401.43 0.0781254
5334 83 7 5 4 2529.94 0.0713635
734 83 7 5 4 6758.76 0.0727557
2267 83 7 5 4 0.626887 27.3081
2535 83 7 5 4 331.345 33.6095
