Seed  np arch1 arch2 arch3 chi2/dat duration
8456 161 7 7 10 194910 0.145842
3281 161 7 7 10 5205.97 0.156133
4880 161 7 7 10 1352.38 4.74412
4431 161 7 7 10 132070 0.144588
6853 161 7 7 10 57314.2 0.1429
6304 161 7 7 10 5.82747e+06 0.214503
3121 161 7 7 10 769.341 3.08284
3514 161 7 7 10 83.4434 56.6106
7808 161 7 7 10 1.44355e+06 0.145667
1379 161 7 7 10 1011.98 0.233375
7352 161 7 7 10 6501.81 0.224489
4053 161 7 7 10 110941 2.02552
8420 161 7 7 10 5572.96 18.0055
3656 161 7 7 10 60390.3 0.220778
4575 161 7 7 10 100867 0.214978
4234 161 7 7 10 7976.54 0.147515
9706 161 7 7 10 39466.9 0.151252
1907 161 7 7 10 1.56468e+06 0.217527
7000 161 7 7 10 9417.24 0.150464
3304 161 7 7 10 3050.6 1.11197
5482 161 7 7 10 11525.4 0.228943
464 161 7 7 10 9934.59 0.145718
2271 161 7 7 10 25754.9 0.222048
3777 161 7 7 10 21654.2 6.51709
4066 161 7 7 10 32457.9 0.145813
8569 161 7 7 10 1.12504e+06 0.231475
2247 161 7 7 10 41263.5 0.144697
9680 161 7 7 10 5713.5 0.968155
1041 161 7 7 10 205367 3.35447
1685 161 7 7 10 184761 0.293849
3988 161 7 7 10 1.30556e+06 0.214729
3274 161 7 7 10 2426.05 0.228588
9780 161 7 7 10 15605.6 0.147235
6418 161 7 7 10 2.81829 44.661
1593 161 7 7 10 870445 0.148907
5008 161 7 7 10 4154.52 2.70898
7359 161 7 7 10 112620 0.221196
5085 161 7 7 10 268.919 0.158676
2379 161 7 7 10 7724.68 0.232001
7476 161 7 7 10 262073 0.153875
1657 161 7 7 10 38.0314 57.64
6872 161 7 7 10 233684 1.40368
131 161 7 7 10 13070.7 0.145837
7337 161 7 7 10 75765.2 0.227566
1810 161 7 7 10 640115 0.146765
9588 161 7 7 10 87793.8 0.216968
895 161 7 7 10 149.783 69.0922
1799 161 7 7 10 68881.1 0.229677
5963 161 7 7 10 14.2405 64.6253
2715 161 7 7 10 552226 0.217845
6186 161 7 7 10 950.303 2.74913
