Seed  np arch1 arch2 arch3 chi2/dat duration
4351 139 7 8 6 38848.5 0.124379
9590 139 7 8 6 2102.01 0.123609
3082 139 7 8 6 3958.68 0.192805
3901 139 7 8 6 1.14353e+08 0.183357
2729 139 7 8 6 92269.1 0.180245
3677 139 7 8 6 266656 0.183088
6243 139 7 8 6 157928 15.3021
3494 139 7 8 6 3582.9 0.130933
8586 139 7 8 6 2.02476 55.5732
676 139 7 8 6 7079.79 0.180375
8852 139 7 8 6 20166.8 0.19337
1676 139 7 8 6 2.22212e+06 0.124405
835 139 7 8 6 1131.21 1.57435
2890 139 7 8 6 5178.84 5.63643
2692 139 7 8 6 14621.6 0.127446
7239 139 7 8 6 0.46018 49.1124
9246 139 7 8 6 5285.5 0.193088
2223 139 7 8 6 452700 0.334654
4645 139 7 8 6 3705.56 0.132536
5113 139 7 8 6 6.9645e+06 0.182994
178 139 7 8 6 1625.05 2.52252
702 139 7 8 6 107.521 51.0888
2251 139 7 8 6 3.10257e+07 0.18953
519 139 7 8 6 119294 0.122794
1032 139 7 8 6 5.72496e+06 0.180533
3397 139 7 8 6 30525.4 0.120051
3743 139 7 8 6 15925.1 0.123237
2962 139 7 8 6 18810 0.180239
4393 139 7 8 6 43458.1 0.128059
3122 139 7 8 6 16564.9 0.180243
3250 139 7 8 6 31681 0.186025
520 139 7 8 6 106824 0.196718
207 139 7 8 6 5702.86 0.196656
606 139 7 8 6 3685.5 3.46424
8384 139 7 8 6 41.7051 39.2633
1639 139 7 8 6 13199 0.180677
5606 139 7 8 6 167.963 50.9316
7911 139 7 8 6 17586.6 0.131146
9139 139 7 8 6 6086.38 0.190076
3858 139 7 8 6 27617 0.189213
5368 139 7 8 6 20677.6 0.121752
3031 139 7 8 6 117172 0.182697
5670 139 7 8 6 13654.2 0.125442
3436 139 7 8 6 67147.4 0.190508
8305 139 7 8 6 34280.5 0.123763
1681 139 7 8 6 142.675 2.82688
1330 139 7 8 6 304589 0.183108
5222 139 7 8 6 386.06 7.13989
5020 139 7 8 6 666352 0.192553
3131 139 7 8 6 384410 0.12081
1596 139 7 8 6 7789.93 0.180533
