Seed  np arch1 arch2 arch3 chi2/dat duration
263 167 9 10 4 297193 0.234915
5058 167 9 10 4 2422.81 3.15102
8859 167 9 10 4 15908.6 0.149717
7935 167 9 10 4 9712.05 0.237407
9917 167 9 10 4 6945.7 0.329358
3180 167 9 10 4 30.2503 71.8921
8562 167 9 10 4 151183 0.149235
9877 167 9 10 4 5998.68 0.148369
6801 167 9 10 4 5153.55 0.161264
4557 167 9 10 4 1729.97 0.544477
2716 167 9 10 4 93173.9 0.148748
9653 167 9 10 4 2774.45 0.231981
8092 167 9 10 4 2507.65 0.146861
6769 167 9 10 4 186673 0.146506
4448 167 9 10 4 8481.51 9.06255
1040 167 9 10 4 40109.8 0.146851
306 167 9 10 4 3717.24 0.176632
5006 167 9 10 4 67.6091 71.0562
1856 167 9 10 4 4.39788e+06 0.223086
4233 167 9 10 4 1249.99 0.265689
624 167 9 10 4 17524.3 0.149949
445 167 9 10 4 14375.6 21.4708
2734 167 9 10 4 27.1181 55.0439
3640 167 9 10 4 277933 0.152573
1020 167 9 10 4 15637.4 0.149883
7016 167 9 10 4 83.3282 8.20447
4986 167 9 10 4 2026.93 0.150073
8082 167 9 10 4 4223.72 1.068
7011 167 9 10 4 68158 0.234728
4991 167 9 10 4 22434.2 0.152987
1806 167 9 10 4 118617 0.19223
8594 167 9 10 4 24.2783 59.4484
1432 167 9 10 4 8100.14 0.219574
2268 167 9 10 4 47530.4 0.145826
1968 167 9 10 4 3353.42 0.241143
5906 167 9 10 4 33431 0.148362
2381 167 9 10 4 0.392209 51.6989
4822 167 9 10 4 132412 0.149631
1289 167 9 10 4 50690.9 0.307878
1780 167 9 10 4 8526.24 3.0475
9431 167 9 10 4 1848.17 0.237921
6652 167 9 10 4 3315.31 0.232287
1396 167 9 10 4 13314.6 0.218977
1756 167 9 10 4 860321 0.149244
7208 167 9 10 4 11096.3 0.227496
4134 167 9 10 4 310.462 0.237878
343 167 9 10 4 37666.9 0.231176
2716 167 9 10 4 93173.9 0.148039
3866 167 9 10 4 124980 0.156967
7744 167 9 10 4 236275 0.312451
6520 167 9 10 4 946705 0.218558
