Seed  np arch1 arch2 arch3 chi2/dat duration
6125 179 10 8 7 3541.5 2.86548
5752 179 10 8 7 163482 0.158907
4789 179 10 8 7 11016.9 0.158715
2785 179 10 8 7 9274.74 1.95713
9374 179 10 8 7 79185.2 0.164383
1047 179 10 8 7 744.146 0.162048
327 179 10 8 7 135.686 51.2575
8433 179 10 8 7 420.612 72.6165
1515 179 10 8 7 3302.41 0.590671
1833 179 10 8 7 277671 0.254946
2703 179 10 8 7 26852.4 0.23776
8707 179 10 8 7 14236.6 0.167153
4811 179 10 8 7 72185 0.163813
2462 179 10 8 7 551687 0.237469
6374 179 10 8 7 18.9499 65.5072
991 179 10 8 7 12872 0.247735
7127 179 10 8 7 931.127 1.25008
6893 179 10 8 7 1.74435e+06 0.245166
1760 179 10 8 7 2.26003e+06 0.160461
2999 179 10 8 7 2.22644e+06 0.243018
165 179 10 8 7 23021.7 0.238445
4454 179 10 8 7 1284.41 0.158165
8422 179 10 8 7 240529 0.23722
4143 179 10 8 7 586582 0.252703
2218 179 10 8 7 358.341 64.3993
4979 179 10 8 7 174473 0.165907
3474 179 10 8 7 28234.6 0.161655
2024 179 10 8 7 7904.01 0.257339
7899 179 10 8 7 197532 0.158451
6074 179 10 8 7 60183.1 3.73107
6482 179 10 8 7 5216.81 0.243032
2713 179 10 8 7 380904 0.242748
8703 179 10 8 7 12508.2 0.158283
6466 179 10 8 7 24256.7 0.249097
8307 179 10 8 7 34463.2 0.251827
5874 179 10 8 7 1.98071e+06 0.24084
7934 179 10 8 7 67027.2 0.163108
3076 179 10 8 7 115346 0.246911
700 179 10 8 7 4972.9 1.37732
6034 179 10 8 7 17.89 58.5039
3746 179 10 8 7 600.304 0.252958
8252 179 10 8 7 27.1414 58.9138
3198 179 10 8 7 1.2481e+06 0.162635
5496 179 10 8 7 33548.5 0.359021
6181 179 10 8 7 555.365 0.831379
502 179 10 8 7 560.752 51.1755
8964 179 10 8 7 148.437 1.56261
7138 179 10 8 7 88998.8 0.246255
6893 179 10 8 7 1.74435e+06 0.245454
286 179 10 8 7 21079.1 0.160165
859 179 10 8 7 281.46 11.6108
