Seed  np arch1 arch2 arch3 chi2/dat duration
995 199 10 8 9 1853.63 0.281313
7908 199 10 8 9 310881 0.267553
793 199 10 8 9 1093.79 1.56639
9145 199 10 8 9 2199.9 30.0963
9288 199 10 8 9 32586.9 0.182757
4811 199 10 8 9 131.678 72.1534
3123 199 10 8 9 864423 0.280766
5800 199 10 8 9 44315.9 0.276007
6235 199 10 8 9 138.718 66.2246
6143 199 10 8 9 43123 0.280482
4513 199 10 8 9 13099 0.179901
2703 199 10 8 9 36960.2 0.270987
3970 199 10 8 9 6045.43 71.9851
8430 199 10 8 9 9642.58 0.181775
246 199 10 8 9 99721.7 0.289604
3967 199 10 8 9 114342 0.179479
4878 199 10 8 9 1.13528e+08 0.285211
7632 199 10 8 9 27471.5 0.180616
7129 199 10 8 9 2560.78 0.182072
4902 199 10 8 9 91271 0.281698
536 199 10 8 9 2487.45 0.190341
2204 199 10 8 9 36342.5 0.180103
4211 199 10 8 9 251009 0.266732
6023 199 10 8 9 367456 0.180705
7089 199 10 8 9 14374.5 0.190749
1345 199 10 8 9 2.49495e+08 0.266376
6809 199 10 8 9 78572.6 0.181457
5146 199 10 8 9 534460 0.18648
515 199 10 8 9 13928.3 20.1708
4406 199 10 8 9 5.25574 68.2519
5649 199 10 8 9 168.878 66.2199
5280 199 10 8 9 64131 0.180409
2566 199 10 8 9 2.64971e+07 0.26691
9448 199 10 8 9 10104.5 0.296096
1083 199 10 8 9 734.285 1.28314
780 199 10 8 9 1.29755 76.1304
4356 199 10 8 9 2219 0.190778
5153 199 10 8 9 12984.4 3.19605
3213 199 10 8 9 2739.02 0.298298
4730 199 10 8 9 3984.69 0.293238
1477 199 10 8 9 7395.09 0.290381
3416 199 10 8 9 4890.78 0.301383
766 199 10 8 9 3292.58 0.285469
3735 199 10 8 9 36975.9 0.27958
3595 199 10 8 9 170.832 0.388124
7500 199 10 8 9 90959.1 0.182177
1141 199 10 8 9 3342.07 0.182375
71 199 10 8 9 16293.8 0.18314
7754 199 10 8 9 0.430732 76.8633
1037 199 10 8 9 5.67409e+06 0.266621
1337 199 10 8 9 88494.3 0.280915
