Seed  np arch1 arch2 arch3 chi2/dat duration
7607 215 7 10 10 21015.8 0.416088
6582 215 7 10 10 12930 0.31878
9724 215 7 10 10 61640.1 0.288462
2173 215 7 10 10 8686.89 0.197969
7448 215 7 10 10 36658 0.32179
5217 215 7 10 10 191157 2.59158
8903 215 7 10 10 1096.73 0.312957
4487 215 7 10 10 79726.7 0.196967
2406 215 7 10 10 64371 0.199469
2296 215 7 10 10 5.60212 70.8021
4328 215 7 10 10 47.7097 76.5584
7226 215 7 10 10 64951.7 0.198221
6496 215 7 10 10 50152.1 0.19755
3443 215 7 10 10 4.29332e+09 0.289488
5406 215 7 10 10 282.568 32.1265
1640 215 7 10 10 38841.4 0.314805
5834 215 7 10 10 458.709 10.0191
1074 215 7 10 10 1.36879e+07 0.290955
1806 215 7 10 10 162704 0.308284
2385 215 7 10 10 681.881 17.7889
2212 215 7 10 10 1.73165e+06 1.8243
4707 215 7 10 10 31709.9 0.195355
1402 215 7 10 10 650.694 76.9176
2008 215 7 10 10 20235.9 54.2894
2650 215 7 10 10 65572.3 2.29698
1610 215 7 10 10 61513.9 0.324999
7466 215 7 10 10 14077.1 0.305762
9316 215 7 10 10 36.0214 91.9444
6330 215 7 10 10 2.47278e+06 0.19648
6273 215 7 10 10 4504.71 0.203727
4220 215 7 10 10 27065.4 0.197511
6189 215 7 10 10 262941 0.197731
7975 215 7 10 10 29280 0.290198
9089 215 7 10 10 10690.1 62.1613
1308 215 7 10 10 3.46726e+07 0.288722
6186 215 7 10 10 250.135 0.314006
9314 215 7 10 10 29066 0.289395
6689 215 7 10 10 14763 0.316129
1749 215 7 10 10 503601 0.192651
3050 215 7 10 10 44417.8 0.197124
7723 215 7 10 10 11660.6 4.532
195 215 7 10 10 39155.2 92.3195
6712 215 7 10 10 96705.2 27.2263
6485 215 7 10 10 4644.1 0.301173
5559 215 7 10 10 33352.8 0.290059
9744 215 7 10 10 6928.44 0.307572
142 215 7 10 10 595722 0.199527
449 215 7 10 10 99.3481 80.7764
2871 215 7 10 10 214451 0.28913
4563 215 7 10 10 289511 0.302959
361 215 7 10 10 5000.76 0.300551
