Seed  np arch1 arch2 arch3 chi2/dat duration
5840 120 6 9 4 353501 0.159687
5211 120 6 9 4 433.113 2.54705
5022 120 6 9 4 27058.7 0.160404
2324 120 6 9 4 5514.01 0.105503
4839 120 6 9 4 4536.98 0.162461
6590 120 6 9 4 927811 0.10275
8538 120 6 9 4 326.777 1.20821
5587 120 6 9 4 493794 0.108834
5292 120 6 9 4 259147 0.105674
524 120 6 9 4 1312.38 0.165485
8698 120 6 9 4 368854 0.157482
5615 120 6 9 4 3051.54 0.169714
1631 120 6 9 4 805037 0.152588
8508 120 6 9 4 40425.8 0.161041
5885 120 6 9 4 33.6616 48.8566
5139 120 6 9 4 4.18515e+07 0.10411
8774 120 6 9 4 67278.4 0.151979
2099 120 6 9 4 135326 0.104881
6313 120 6 9 4 77593.7 0.104222
7197 120 6 9 4 420.687 0.103928
9722 120 6 9 4 39658 0.157494
1221 120 6 9 4 588.576 22.075
7387 120 6 9 4 444505 0.154257
7708 120 6 9 4 24057 0.163868
8167 120 6 9 4 1453.04 0.112736
3802 120 6 9 4 1.68743e+06 0.103964
3642 120 6 9 4 354.047 0.152019
658 120 6 9 4 279749 0.15215
5710 120 6 9 4 338571 0.152495
8366 120 6 9 4 4.12345e+06 0.103139
2069 120 6 9 4 27638.6 5.26242
375 120 6 9 4 13614.1 0.111898
7077 120 6 9 4 17122.4 0.104277
7440 120 6 9 4 3444.97 0.102361
2458 120 6 9 4 34759.1 0.104117
1388 120 6 9 4 391635 0.155743
410 120 6 9 4 76158.4 0.165004
5283 120 6 9 4 281170 0.152872
9468 120 6 9 4 40710.7 0.165177
2648 120 6 9 4 3163.28 0.105582
5631 120 6 9 4 764577 0.165369
6530 120 6 9 4 9725.53 0.104345
9099 120 6 9 4 9408.85 0.733237
5983 120 6 9 4 129834 0.155051
8070 120 6 9 4 5903.97 0.107682
5440 120 6 9 4 5530.56 0.101672
5536 120 6 9 4 22670.4 0.152191
8019 120 6 9 4 46507.7 3.87143
9158 120 6 9 4 3.03312e+09 0.15524
4543 120 6 9 4 5.43884e+06 0.158275
9315 120 6 9 4 11713.4 0.154503
