Seed  np arch1 arch2 arch3 chi2/dat duration
3919 129 7 8 5 151.867 1.7203
90 129 7 8 5 216642 0.179797
6274 129 7 8 5 0.59578 46.6367
956 129 7 8 5 24010.6 0.117427
2944 129 7 8 5 811.612 0.176247
2300 129 7 8 5 48805.6 0.17236
4357 129 7 8 5 26891.3 0.184023
9572 129 7 8 5 496.752 1.23502
5931 129 7 8 5 21359 0.11531
2589 129 7 8 5 9.13555 37.355
538 129 7 8 5 3610.63 0.172029
2003 129 7 8 5 124605 0.115129
4812 129 7 8 5 72557.8 0.180373
7887 129 7 8 5 156.461 0.191569
6062 129 7 8 5 13381.5 0.114598
7988 129 7 8 5 148265 0.176061
7662 129 7 8 5 190.995 0.116105
371 129 7 8 5 6707.65 0.180535
9360 129 7 8 5 36558.3 0.112322
8931 129 7 8 5 31226.3 0.183419
3090 129 7 8 5 17612 0.751257
2333 129 7 8 5 2268.24 4.64632
5739 129 7 8 5 8166.4 0.180171
7193 129 7 8 5 36.6125 48.1992
766 129 7 8 5 3784.6 0.169077
699 129 7 8 5 8951 0.17487
4749 129 7 8 5 77126.1 0.116065
5905 129 7 8 5 638619 0.114653
4965 129 7 8 5 5467.47 0.118332
7568 129 7 8 5 216357 0.169335
821 129 7 8 5 37087.5 0.180786
1457 129 7 8 5 5307.53 0.116709
8338 129 7 8 5 586.981 4.04986
6881 129 7 8 5 136906 0.169326
9018 129 7 8 5 538791 0.178751
8336 129 7 8 5 82462.2 0.115896
6501 129 7 8 5 5134.01 0.174123
549 129 7 8 5 3831.66 1.05176
7695 129 7 8 5 1.32918e+06 0.185743
4726 129 7 8 5 2849.4 0.180307
2859 129 7 8 5 16932.7 0.118422
6195 129 7 8 5 112320 1.38092
8922 129 7 8 5 58347.2 0.11317
1914 129 7 8 5 651162 13.9044
6350 129 7 8 5 41.5703 40.3021
7145 129 7 8 5 189.699 46.7966
7975 129 7 8 5 6869 0.170758
2457 129 7 8 5 16682.7 0.115753
4295 129 7 8 5 10243.5 0.116314
9393 129 7 8 5 50954.5 0.177172
1812 129 7 8 5 9532.14 0.1159
