Seed  np arch1 arch2 arch3 chi2/dat duration
7793 127 7 6 8 573.186 0.113218
9136 127 7 6 8 15393.9 0.177876
7048 127 7 6 8 24.1798 50.8787
6291 127 7 6 8 40758.5 0.18043
8462 127 7 6 8 197887 0.172585
2612 127 7 6 8 38818.6 0.169252
3093 127 7 6 8 25875.9 0.735517
2167 127 7 6 8 0.407357 47.7469
4688 127 7 6 8 2397.15 0.168825
3566 127 7 6 8 62806.5 16.8839
9901 127 7 6 8 26227.8 0.206523
711 127 7 6 8 55170.6 0.112172
9609 127 7 6 8 0.654053 46.3146
2972 127 7 6 8 3.7152e+08 0.164123
3987 127 7 6 8 168.56 42.6002
7116 127 7 6 8 50020.4 0.111873
498 127 7 6 8 1236.89 0.226601
8490 127 7 6 8 5452.81 0.293449
4716 127 7 6 8 22053.3 0.1124
2295 127 7 6 8 88645.2 0.113207
9519 127 7 6 8 18195 0.180467
4615 127 7 6 8 347595 0.184279
516 127 7 6 8 181.356 48.4949
1108 127 7 6 8 9323.41 0.638575
1128 127 7 6 8 340058 33.5467
62 127 7 6 8 855.304 0.17066
3568 127 7 6 8 55959.5 0.170565
388 127 7 6 8 97373.1 0.171646
9326 127 7 6 8 7119.62 0.113007
2995 127 7 6 8 871547 0.165281
4042 127 7 6 8 253577 0.112006
258 127 7 6 8 109592 0.113947
2331 127 7 6 8 22660.7 0.289445
220 127 7 6 8 543.384 43.7644
6139 127 7 6 8 0.911548 39.6942
5144 127 7 6 8 22603.8 0.349906
1260 127 7 6 8 19391.6 0.112447
6663 127 7 6 8 1.13483e+06 0.164707
1286 127 7 6 8 44259.1 0.166365
2703 127 7 6 8 17.3757 36.7944
2846 127 7 6 8 5422.11 0.112436
6139 127 7 6 8 0.911548 39.8907
246 127 7 6 8 20913.5 14.1784
6931 127 7 6 8 75.8891 42.8026
4488 127 7 6 8 8395.3 0.111466
975 127 7 6 8 2.09793e+06 0.17047
9495 127 7 6 8 458221 0.163914
7834 127 7 6 8 3.09028e+06 0.112313
1700 127 7 6 8 83.979 51.1886
3893 127 7 6 8 66966.6 0.239414
9812 127 7 6 8 78086.5 1.61543
