Seed  np arch1 arch2 arch3 chi2/dat duration
2302 164 6 9 8 1654.73 0.235115
3638 164 6 9 8 164.937 63.1619
823 164 6 9 8 3448.58 0.29849
7673 164 6 9 8 114380 5.18891
8279 164 6 9 8 81512.8 0.147189
7445 164 6 9 8 6127.4 0.227597
8910 164 6 9 8 42456.5 0.222305
2669 164 6 9 8 159384 0.213619
2315 164 6 9 8 672.783 35.3858
3308 164 6 9 8 7509.37 0.217995
980 164 6 9 8 10769.7 0.149122
276 164 6 9 8 8209.9 0.22703
3418 164 6 9 8 0.512615 66.5132
553 164 6 9 8 32252 0.231392
1539 164 6 9 8 383.259 0.446632
2011 164 6 9 8 671.088 31.0551
3645 164 6 9 8 96595.6 0.144757
939 164 6 9 8 41456.7 0.220447
8255 164 6 9 8 0.960111 61.2964
8795 164 6 9 8 15003.4 0.805672
4570 164 6 9 8 61.1773 44.6827
1094 164 6 9 8 5954.71 6.17461
7696 164 6 9 8 68291 0.228948
4978 164 6 9 8 3.87745e+06 0.146987
3919 164 6 9 8 2090.31 0.229236
5272 164 6 9 8 114596 0.217218
7587 164 6 9 8 32378.8 0.146053
4329 164 6 9 8 28618.5 0.224665
2194 164 6 9 8 47341.8 0.145969
7214 164 6 9 8 9.78237 58.8791
444 164 6 9 8 3818.4 17.9291
8344 164 6 9 8 2840.08 0.234594
2919 164 6 9 8 86046.8 0.21603
5781 164 6 9 8 3923.29 0.291145
9379 164 6 9 8 19375.7 0.149818
1629 164 6 9 8 736216 0.217964
7463 164 6 9 8 5240.14 0.220346
6171 164 6 9 8 6.78023e+06 0.146596
2261 164 6 9 8 346443 0.250932
1785 164 6 9 8 1437.94 0.223562
3239 164 6 9 8 154074 0.15122
1751 164 6 9 8 400.895 51.2615
3184 164 6 9 8 12202.2 0.243869
2251 164 6 9 8 3.53292e+07 0.284923
9979 164 6 9 8 163629 0.145442
9399 164 6 9 8 68750 0.146884
4575 164 6 9 8 84334.9 0.221315
5776 164 6 9 8 30497.6 6.23025
3322 164 6 9 8 1.33213e+06 40.7657
2050 164 6 9 8 1.02058e+07 0.142392
257 164 6 9 8 2.06288e+06 0.213972
