Seed  np arch1 arch2 arch3 chi2/dat duration
2010 125 7 7 6 29962.7 0.166939
538 125 7 7 6 136.607 0.233851
4336 125 7 7 6 0.611119 48.5979
8648 125 7 7 6 14.3187 40.3593
1632 125 7 7 6 1198.75 0.240207
534 125 7 7 6 30597 0.162904
962 125 7 7 6 170.95 0.108628
5707 125 7 7 6 10239.7 1.13275
2328 125 7 7 6 376289 0.111616
9185 125 7 7 6 18619.8 0.111957
228 125 7 7 6 470124 0.111
1662 125 7 7 6 1157.51 0.637484
2179 125 7 7 6 664.907 0.171248
4029 125 7 7 6 15533.6 12.346
7850 125 7 7 6 35135.2 0.2472
9313 125 7 7 6 143052 0.176958
9101 125 7 7 6 17486.3 0.112983
8336 125 7 7 6 80483 0.111076
3662 125 7 7 6 7839.41 2.07574
7127 125 7 7 6 1959.61 0.111572
1577 125 7 7 6 188291 3.19212
7026 125 7 7 6 69886.1 0.16267
7700 125 7 7 6 623.698 0.23357
5492 125 7 7 6 251536 0.16286
1821 125 7 7 6 63.9337 1.07122
3913 125 7 7 6 36032.2 0.16309
944 125 7 7 6 3.34324e+06 0.165654
2516 125 7 7 6 3905.16 0.172244
8865 125 7 7 6 2.264e+07 11.6226
8921 125 7 7 6 12944.9 0.175555
4273 125 7 7 6 4458.3 0.174154
1036 125 7 7 6 3802.08 0.521579
7682 125 7 7 6 274773 0.112643
4223 125 7 7 6 1.30936e+06 0.110296
4957 125 7 7 6 66373 0.109407
5502 125 7 7 6 908954 0.163473
1512 125 7 7 6 18887.4 0.110701
2869 125 7 7 6 22073.2 0.11164
381 125 7 7 6 7230.2 0.163126
5834 125 7 7 6 692.735 1.07332
9195 125 7 7 6 1.0632e+06 0.168955
1152 125 7 7 6 345.653 1.0709
3949 125 7 7 6 1.03538e+06 0.169014
536 125 7 7 6 122.077 50.2151
1388 125 7 7 6 358358 0.163575
2298 125 7 7 6 242371 0.17149
5968 125 7 7 6 56183.7 0.164172
4391 125 7 7 6 276136 0.11498
1911 125 7 7 6 2150.15 2.177
2241 125 7 7 6 50311.9 0.173174
9956 125 7 7 6 8884.02 0.111251
