Seed  np arch1 arch2 arch3 chi2/dat duration
2979 87 5 6 5 2.40747e+06 0.0733201
7197 87 5 6 5 335.059 0.19594
1956 87 5 6 5 109261 0.109816
1513 87 5 6 5 32555.4 0.109938
6807 87 5 6 5 251078 0.109794
721 87 5 6 5 1.58388e+06 0.0751301
908 87 5 6 5 4862.2 0.116315
704 87 5 6 5 65541.3 0.116298
1804 87 5 6 5 518.266 0.0808456
1795 87 5 6 5 3.2081e+06 0.109862
5593 87 5 6 5 12232 0.110057
9363 87 5 6 5 189.001 0.084597
3401 87 5 6 5 6427.03 0.112051
4814 87 5 6 5 1.73589e+06 0.10996
9400 87 5 6 5 150.264 27.6738
7107 87 5 6 5 2073.09 28.0947
7044 87 5 6 5 1.87596e+08 0.121837
1499 87 5 6 5 4861.44 0.111911
3763 87 5 6 5 1334.89 0.162068
1803 87 5 6 5 1720.03 0.0812865
9841 87 5 6 5 6437.04 0.113917
6205 87 5 6 5 7925.15 0.113931
440 87 5 6 5 50874.5 0.109944
2617 87 5 6 5 2.54773e+06 0.0750127
90 87 5 6 5 252525 0.110219
4481 87 5 6 5 639.254 0.116476
5620 87 5 6 5 456.408 1.08966
1456 87 5 6 5 623.573 0.6502
5513 87 5 6 5 49232.6 0.208516
9613 87 5 6 5 14658.3 0.074271
9840 87 5 6 5 4415.28 0.121902
2527 87 5 6 5 780367 0.0752731
865 87 5 6 5 21714.3 21.6579
126 87 5 6 5 6247.35 0.0755232
1256 87 5 6 5 19162.7 0.114568
2366 87 5 6 5 181519 0.109966
2575 87 5 6 5 1.3469 24.0076
1179 87 5 6 5 2256.57 0.115952
4145 87 5 6 5 74975.2 0.109963
4846 87 5 6 5 190329 0.0746992
7866 87 5 6 5 64072.7 0.0750106
5373 87 5 6 5 62268 0.0762398
5553 87 5 6 5 6560.54 0.075026
9532 87 5 6 5 280461 0.116161
9364 87 5 6 5 5.24866e+06 0.111236
2928 87 5 6 5 7.31141e+07 0.0754589
6595 87 5 6 5 968.316 30.918
514 87 5 6 5 22626.4 0.0760127
5750 87 5 6 5 12569 0.111154
6112 87 5 6 5 4583.11 0.111793
3286 87 5 6 5 1.80175e+06 0.118509
