Seed  np arch1 arch2 arch3 chi2/dat duration
6522 159 9 8 6 14.2479 54.8621
2207 159 9 8 6 4631.07 0.147387
2533 159 9 8 6 119564 0.150504
9507 159 9 8 6 427928 0.240083
3000 159 9 8 6 1925.63 0.171848
5719 159 9 8 6 18396.7 0.142791
863 159 9 8 6 64295.3 0.142252
8058 159 9 8 6 14622.9 0.217512
1989 159 9 8 6 102918 0.233782
183 159 9 8 6 37077.6 0.241235
244 159 9 8 6 11349.5 0.272298
1360 159 9 8 6 26898.8 0.21386
3995 159 9 8 6 342503 0.141742
2282 159 9 8 6 245598 0.219344
2433 159 9 8 6 106.575 67.2538
8214 159 9 8 6 26572.7 0.209053
500 159 9 8 6 53878.7 0.211706
7943 159 9 8 6 994.964 0.226016
551 159 9 8 6 26006.6 0.219598
3359 159 9 8 6 24936.5 0.139146
6968 159 9 8 6 29308.8 0.21206
882 159 9 8 6 1.18569e+06 0.141915
6545 159 9 8 6 1.53532 59.1335
1469 159 9 8 6 453.155 2.30307
6146 159 9 8 6 73522.2 0.141769
4830 159 9 8 6 4785.58 0.142932
7659 159 9 8 6 25654.9 0.144139
3890 159 9 8 6 10636.7 0.142034
1401 159 9 8 6 1626.2 0.216728
5479 159 9 8 6 1.84188e+06 0.143826
6794 159 9 8 6 10986.1 0.141933
5392 159 9 8 6 6383.83 0.220349
143 159 9 8 6 14.1934 66.1207
2134 159 9 8 6 66740.5 0.219083
7384 159 9 8 6 50476.8 0.142822
2354 159 9 8 6 0.43158 53.6883
8035 159 9 8 6 29845.5 0.139278
5798 159 9 8 6 14454.9 0.147852
3659 159 9 8 6 78581.4 0.231105
3495 159 9 8 6 9607.24 0.140198
182 159 9 8 6 25827.7 0.141542
3784 159 9 8 6 1455.92 0.144817
1395 159 9 8 6 9547.22 0.142985
6214 159 9 8 6 404862 0.208696
3988 159 9 8 6 1.20815e+06 0.208833
5668 159 9 8 6 52324.3 0.226996
2365 159 9 8 6 2119.49 6.04504
523 159 9 8 6 262093 7.82968
2915 159 9 8 6 57962.6 0.209914
73 159 9 8 6 795.889 0.139485
9660 159 9 8 6 202573 0.143949
