Seed  np arch1 arch2 arch3 chi2/dat duration
2223 111 8 6 5 401386 0.151047
9645 111 8 6 5 23883.9 0.0978989
331 111 8 6 5 82731.8 0.0979267
2583 111 8 6 5 57022.4 2.45418
4016 111 8 6 5 65290 0.0965113
135 111 8 6 5 9121.6 0.147541
8639 111 8 6 5 635702 0.142881
1146 111 8 6 5 7990.15 0.0971926
5395 111 8 6 5 292076 0.145614
5945 111 8 6 5 43917.2 0.143107
5669 111 8 6 5 44633.5 0.0981229
3772 111 8 6 5 1.43161e+09 0.142313
8761 111 8 6 5 41436.7 0.098343
1507 111 8 6 5 50272.5 0.142192
5569 111 8 6 5 917999 0.142218
6796 111 8 6 5 1143.43 0.10111
9773 111 8 6 5 4399.72 0.204106
7335 111 8 6 5 59054.3 0.144923
3733 111 8 6 5 155026 0.0979437
8371 111 8 6 5 384.729 0.0977223
9929 111 8 6 5 68220.8 0.0968475
3979 111 8 6 5 19654.5 1.12394
6304 111 8 6 5 9.73463e+06 0.0967874
4234 111 8 6 5 42.8159 41.752
5075 111 8 6 5 834.506 0.153846
3767 111 8 6 5 888.538 0.100087
1328 111 8 6 5 1.27708e+06 0.14404
6770 111 8 6 5 58411.3 0.101805
6147 111 8 6 5 1038.66 0.0949975
2568 111 8 6 5 827339 0.0970128
352 111 8 6 5 118.084 0.49583
9881 111 8 6 5 266120 0.142404
2191 111 8 6 5 10105.3 0.142118
214 111 8 6 5 5762.05 0.0963401
3638 111 8 6 5 250407 0.097798
5305 111 8 6 5 5481.12 0.0969104
3579 111 8 6 5 5497.54 0.0975422
4500 111 8 6 5 1224.73 0.097792
9792 111 8 6 5 11286.8 0.0954658
6111 111 8 6 5 1986.47 0.259555
6964 111 8 6 5 196756 0.142376
5054 111 8 6 5 190.897 38.2193
9502 111 8 6 5 0.645216 43.0027
7701 111 8 6 5 1423.27 0.0964644
6626 111 8 6 5 2.7277e+06 0.141861
6940 111 8 6 5 15682.7 0.14212
7058 111 8 6 5 192935 0.142825
966 111 8 6 5 2607.47 0.156224
4545 111 8 6 5 109127 0.0974013
948 111 8 6 5 1.00969e+07 0.142416
8031 111 8 6 5 13285.4 0.144283
