Seed  np arch1 arch2 arch3 chi2/dat duration
6419 203 10 10 6 36648.2 0.297072
5863 203 10 10 6 202767 0.270858
2470 203 10 10 6 3718.81 0.184583
8982 203 10 10 6 494136 38.2435
5847 203 10 10 6 143.35 63.5683
8259 203 10 10 6 7.30162e+06 0.295988
8818 203 10 10 6 2.91148e+10 0.271951
750 203 10 10 6 44497.4 0.273954
4518 203 10 10 6 0.706001 62.3345
3143 203 10 10 6 0.612686 67.1247
7724 203 10 10 6 45392.6 0.306595
547 203 10 10 6 6815.92 0.180868
9645 203 10 10 6 15088.6 5.78107
4563 203 10 10 6 90846.1 1.86612
2987 203 10 10 6 269431 0.181695
793 203 10 10 6 6722.7 0.185111
84 203 10 10 6 264554 0.186319
3129 203 10 10 6 918.883 0.296692
3263 203 10 10 6 7198.52 0.306112
2256 203 10 10 6 64559.4 15.5562
1813 203 10 10 6 3548.4 0.184535
287 203 10 10 6 5149.71 0.665746
233 203 10 10 6 11817 0.18297
6041 203 10 10 6 0.602475 75.9117
5960 203 10 10 6 11629.4 0.188919
8080 203 10 10 6 42222 0.185401
1857 203 10 10 6 17.7809 84.9377
9615 203 10 10 6 39.8204 82.4067
4859 203 10 10 6 969808 0.289814
8435 203 10 10 6 8340.72 0.277063
696 203 10 10 6 136305 0.286746
5095 203 10 10 6 10.0733 77.4084
3262 203 10 10 6 7913.45 0.187152
788 203 10 10 6 14430.6 0.183593
4621 203 10 10 6 25918.9 0.281956
2259 203 10 10 6 53.9893 74.9474
8657 203 10 10 6 60298.2 0.181018
5337 203 10 10 6 1356.64 23.992
430 203 10 10 6 3284.85 0.291258
838 203 10 10 6 8612.64 2.46233
2729 203 10 10 6 94523.2 0.181901
5849 203 10 10 6 549.799 22.6515
4460 203 10 10 6 30575.6 0.190906
6973 203 10 10 6 40510.4 0.306004
2354 203 10 10 6 13926.1 6.37056
62 203 10 10 6 1264.35 0.291521
7287 203 10 10 6 861748 1.95723
1702 203 10 10 6 177527 0.185934
1134 203 10 10 6 508980 0.272915
3825 203 10 10 6 678402 0.272114
9888 203 10 10 6 56346 0.183139
