Seed  np arch1 arch2 arch3 chi2/dat duration
8572 143 9 6 8 17798.5 7.89147
8323 143 9 6 8 17618.6 0.124594
6051 143 9 6 8 36201.5 0.189393
6395 143 9 6 8 2408.12 3.75225
2064 143 9 6 8 9056.33 0.267636
9969 143 9 6 8 145503 0.190155
2806 143 9 6 8 22198.8 0.125555
1214 143 9 6 8 1197.88 0.196492
2841 143 9 6 8 219182 0.12925
7150 143 9 6 8 6794.62 0.208629
9381 143 9 6 8 2566.02 0.205416
5542 143 9 6 8 19803.7 1.41787
4540 143 9 6 8 15062.8 0.18959
8866 143 9 6 8 5.91039e+06 3.62978
6790 143 9 6 8 19656.9 0.124409
5843 143 9 6 8 782727 0.186827
5427 143 9 6 8 6663.92 0.135884
421 143 9 6 8 62.014 47.0387
7961 143 9 6 8 42143.2 0.13385
6741 143 9 6 8 249454 0.827076
5373 143 9 6 8 61371.5 0.200391
7115 143 9 6 8 22309.9 0.195267
1829 143 9 6 8 9195.75 0.129905
6193 143 9 6 8 4377.44 6.19219
1123 143 9 6 8 109242 0.188099
1536 143 9 6 8 5873.65 0.130492
1623 143 9 6 8 99710.8 11.4954
4046 143 9 6 8 119973 0.18649
6687 143 9 6 8 594627 0.195581
1746 143 9 6 8 0.350547 49.7959
8970 143 9 6 8 1722.86 0.130847
2884 143 9 6 8 63.8293 0.204535
3011 143 9 6 8 47269.6 0.126772
5659 143 9 6 8 22985.6 0.13695
1978 143 9 6 8 15510.6 0.130937
5705 143 9 6 8 72438.5 0.186245
6940 143 9 6 8 8.12186 53.8639
4724 143 9 6 8 1.18699e+07 0.126701
753 143 9 6 8 494.587 52.1427
3866 143 9 6 8 19383.5 0.133622
2938 143 9 6 8 172.787 41.2063
1727 143 9 6 8 136275 0.129999
8963 143 9 6 8 23042.7 0.186326
6080 143 9 6 8 780216 0.124694
6484 143 9 6 8 148034 0.275389
8868 143 9 6 8 1106.27 0.125182
4925 143 9 6 8 794.75 0.198834
9642 143 9 6 8 4511.85 0.126705
8689 143 9 6 8 17.0557 53.339
5451 143 9 6 8 11262.5 3.94955
968 143 9 6 8 1801.34 0.197727
