Seed  np arch1 arch2 arch3 chi2/dat duration
1486 164 9 9 5 418947 7.0687
9401 164 9 9 5 5618.17 0.152344
2198 164 9 9 5 214779 0.228667
2533 164 9 9 5 116512 0.221955
2994 164 9 9 5 5.2529e+06 0.213158
4773 164 9 9 5 365573 0.14611
9040 164 9 9 5 13621.1 2.70371
5656 164 9 9 5 24367.5 0.14554
6134 164 9 9 5 495231 0.215315
3176 164 9 9 5 50.441 59.7703
1332 164 9 9 5 21.3492 67.5583
8063 164 9 9 5 148214 0.213597
2937 164 9 9 5 211142 0.213101
4489 164 9 9 5 85090.9 0.144535
1022 164 9 9 5 7573.99 2.20941
6849 164 9 9 5 32094 0.147199
9724 164 9 9 5 62448.9 0.2134
1241 164 9 9 5 0.663034 54.806
7490 164 9 9 5 25191.9 0.228647
1110 164 9 9 5 81952.4 0.302665
5769 164 9 9 5 206.414 67.0437
1540 164 9 9 5 302623 0.146322
4806 164 9 9 5 10332.2 0.217391
6907 164 9 9 5 332906 0.212486
8543 164 9 9 5 937600 0.234268
9414 164 9 9 5 1.23051e+06 0.145744
2437 164 9 9 5 11616.4 0.222048
6425 164 9 9 5 731.575 0.148624
7704 164 9 9 5 20939.6 0.220659
2436 164 9 9 5 419213 0.146663
6195 164 9 9 5 92753.9 0.145843
7941 164 9 9 5 47276.6 0.236174
7163 164 9 9 5 29109 0.212676
3849 164 9 9 5 107960 0.147961
7867 164 9 9 5 56309 0.221623
8921 164 9 9 5 35883.5 0.149739
1663 164 9 9 5 50566.5 0.220151
2175 164 9 9 5 1153.28 0.144236
4388 164 9 9 5 3586.77 0.146094
4631 164 9 9 5 669726 0.142717
5869 164 9 9 5 81079.5 0.1421
4110 164 9 9 5 88461.7 0.212687
8949 164 9 9 5 7618.23 0.233988
9219 164 9 9 5 4.37322e+06 0.228298
3843 164 9 9 5 85561.2 0.220722
3723 164 9 9 5 17199.7 0.145227
2451 164 9 9 5 2.39749e+06 0.213337
7861 164 9 9 5 121411 0.144775
2655 164 9 9 5 7068.94 0.142622
5767 164 9 9 5 1565.11 10.6694
1565 164 9 9 5 5072.3 0.146969
