Seed  np arch1 arch2 arch3 chi2/dat duration
3242 79 5 6 4 20324.1 0.110045
645 79 5 6 4 8873.02 0.0695281
7569 79 5 6 4 103.727 0.142643
706 79 5 6 4 19741.2 0.10508
3636 79 5 6 4 1497.11 0.106883
9384 79 5 6 4 1987.04 1.0695
1554 79 5 6 4 9711.41 0.0689222
2716 79 5 6 4 54749.2 0.101027
5157 79 5 6 4 475142 0.066465
399 79 5 6 4 223474 0.0998064
1588 79 5 6 4 82669.7 0.0687416
4985 79 5 6 4 1.77705e+07 0.100519
882 79 5 6 4 1.63707e+06 0.101985
1407 79 5 6 4 11772.1 0.104158
96 79 5 6 4 65.3847 23.4494
6556 79 5 6 4 4508.06 0.107215
7287 79 5 6 4 1.39956e+06 0.103792
1083 79 5 6 4 2708.91 0.0747397
6625 79 5 6 4 1324 0.104545
1544 79 5 6 4 2129.02 0.0998123
3495 79 5 6 4 10897.2 0.145036
3913 79 5 6 4 17429.2 0.0682989
7783 79 5 6 4 209492 12.8321
4103 79 5 6 4 1.803 29.0584
934 79 5 6 4 1934.71 1.11845
3074 79 5 6 4 1288.46 0.0763723
6276 79 5 6 4 89391 0.101997
639 79 5 6 4 9870.35 0.103481
6026 79 5 6 4 34800.8 0.105907
295 79 5 6 4 91394.2 0.100063
6374 79 5 6 4 3313.02 5.69049
6652 79 5 6 4 5389.35 2.691
217 79 5 6 4 118746 0.0996984
4004 79 5 6 4 114501 0.0997119
677 79 5 6 4 98026.4 0.0683615
5284 79 5 6 4 8794.25 0.0686114
2371 79 5 6 4 11370.7 0.0676292
439 79 5 6 4 275725 0.0995588
8670 79 5 6 4 212917 0.109438
2539 79 5 6 4 18759.1 0.0665133
9115 79 5 6 4 12759.9 0.0678019
2674 79 5 6 4 55897.3 0.101934
3512 79 5 6 4 233711 0.0997502
7176 79 5 6 4 24775.6 0.0662408
4221 79 5 6 4 2204.83 0.149162
118 79 5 6 4 565.68 19.8845
4673 79 5 6 4 3558.79 0.103876
743 79 5 6 4 25243.6 0.0679729
9996 79 5 6 4 355.314 0.112407
4682 79 5 6 4 317.003 0.655223
4791 79 5 6 4 7554.08 0.106064
