Seed  np arch1 arch2 arch3 chi2/dat duration
3527 179 9 7 10 1.59158e+07 0.241023
708 179 9 7 10 3.57021 56.1132
669 179 9 7 10 193850 0.243864
1471 179 9 7 10 3285.06 9.33701
675 179 9 7 10 5063.29 0.172316
2704 179 9 7 10 94042.4 0.247763
5982 179 9 7 10 5958.7 0.833458
9455 179 9 7 10 1067.79 24.7316
9357 179 9 7 10 86953 0.246157
1919 179 9 7 10 3304.11 0.349729
1540 179 9 7 10 1.04381e+06 0.164843
3515 179 9 7 10 18229.1 0.24284
3885 179 9 7 10 109159 0.174146
8424 179 9 7 10 447343 0.245105
2719 179 9 7 10 6867.42 0.268998
1570 179 9 7 10 18289.5 13.747
931 179 9 7 10 72315.3 4.08131
3365 179 9 7 10 3.60451e+07 0.244496
6476 179 9 7 10 28.7906 63.3285
2600 179 9 7 10 968622 0.167504
8976 179 9 7 10 1428.83 0.168103
2472 179 9 7 10 275743 0.257044
843 179 9 7 10 7920.99 0.165173
8414 179 9 7 10 53126.7 0.359329
1778 179 9 7 10 2536.23 0.163085
9295 179 9 7 10 8459.56 0.165288
3340 179 9 7 10 4282.57 2.27656
6117 179 9 7 10 25290.1 0.16375
2228 179 9 7 10 169027 0.168629
7366 179 9 7 10 4.31217e+06 0.16176
811 179 9 7 10 8.434e+07 0.162982
1825 179 9 7 10 241316 0.167536
7886 179 9 7 10 95.7961 0.244128
1066 179 9 7 10 317499 3.6483
5354 179 9 7 10 66.2028 73.5519
5766 179 9 7 10 12627.4 0.261474
8437 179 9 7 10 5019.64 44.2861
1832 179 9 7 10 796856 0.27318
1404 179 9 7 10 11443.2 12.7956
2835 179 9 7 10 56155.5 0.23826
2586 179 9 7 10 11631.2 0.252326
9971 179 9 7 10 58755.9 9.12707
6137 179 9 7 10 7211.9 0.216059
6011 179 9 7 10 1.28726e+07 0.314003
185 179 9 7 10 50298.1 0.245592
2259 179 9 7 10 1.01322e+07 0.249793
8392 179 9 7 10 34402.8 1.32229
3681 179 9 7 10 1227.3 0.263551
1590 179 9 7 10 154450 0.168273
2370 179 9 7 10 266997 0.16475
678 179 9 7 10 722.029 2.31354
