Seed  np arch1 arch2 arch3 chi2/dat duration
6172 143 6 10 5 357205 0.126827
8821 143 6 10 5 23836.6 0.129794
3155 143 6 10 5 74927.7 0.193988
3058 143 6 10 5 54676.1 0.191929
611 143 6 10 5 3.13262e+06 0.186486
9276 143 6 10 5 210949 0.194257
1464 143 6 10 5 420183 0.127808
361 143 6 10 5 4891.27 1.52938
1178 143 6 10 5 3447.91 0.195365
7750 143 6 10 5 5848.6 1.96654
334 143 6 10 5 5476.9 0.201192
2770 143 6 10 5 17824.1 0.127525
4031 143 6 10 5 1823.11 0.12705
3323 143 6 10 5 1555 0.204174
4812 143 6 10 5 1.18644e+06 0.191835
3230 143 6 10 5 4477.57 0.127207
6150 143 6 10 5 392084 0.185352
3279 143 6 10 5 138769 0.125877
1616 143 6 10 5 4658.65 3.73412
8851 143 6 10 5 467.181 8.31994
2952 143 6 10 5 143509 0.125854
2982 143 6 10 5 7747.26 0.197232
3103 143 6 10 5 9173.56 0.192279
6783 143 6 10 5 777662 0.126222
928 143 6 10 5 3.33841e+06 0.123485
589 143 6 10 5 4.08677e+06 0.18956
6335 143 6 10 5 1271.85 10.2837
1372 143 6 10 5 6740.41 0.125426
7623 143 6 10 5 9229.8 0.204995
5495 143 6 10 5 4.45916e+07 0.184874
7495 143 6 10 5 8730.62 0.13654
3571 143 6 10 5 1327.64 11.1417
3559 143 6 10 5 1989.46 0.184766
482 143 6 10 5 66878.3 0.185759
7228 143 6 10 5 4937.43 14.578
7410 143 6 10 5 38852.1 0.259556
950 143 6 10 5 1.65023e+06 0.19144
8499 143 6 10 5 20546 0.194137
6301 143 6 10 5 6.24636e+07 0.198476
1449 143 6 10 5 249123 0.185279
6536 143 6 10 5 12763.4 0.197886
7437 143 6 10 5 496004 0.185836
8305 143 6 10 5 18093 0.127364
6281 143 6 10 5 2116.24 0.192851
8172 143 6 10 5 1.96954e+06 0.12775
2389 143 6 10 5 35989.5 0.193944
1711 143 6 10 5 4.27285e+07 0.188609
179 143 6 10 5 1.01156e+10 0.259952
1163 143 6 10 5 42.4564 56.2509
26 143 6 10 5 5.86821e+06 0.190384
7748 143 6 10 5 30138.1 0.197916
