Seed  np arch1 arch2 arch3 chi2/dat duration
4376 79 4 6 5 25537.9 0.107568
3363 79 4 6 5 3536.55 0.100133
3965 79 4 6 5 483.75 0.928789
3610 79 4 6 5 139453 0.106506
7880 79 4 6 5 50436.4 0.0682212
6669 79 4 6 5 61025.1 0.0679512
2103 79 4 6 5 3530.3 0.0681414
2504 79 4 6 5 2508.27 0.0998758
8614 79 4 6 5 149.124 26.5717
1304 79 4 6 5 33041.6 0.0673921
3501 79 4 6 5 8026.52 0.0688314
8504 79 4 6 5 26364.9 0.101938
5227 79 4 6 5 670.371 1.24489
7817 79 4 6 5 2.38252e+07 0.100025
538 79 4 6 5 2055.69 0.0680148
6467 79 4 6 5 2601.16 0.106056
1400 79 4 6 5 15438.7 0.0679757
236 79 4 6 5 1280.75 1.14169
5390 79 4 6 5 13365.5 0.101165
7490 79 4 6 5 24158.7 0.0681678
2514 79 4 6 5 7748.3 0.102032
5012 79 4 6 5 10182.1 0.0686044
2370 79 4 6 5 555015 0.09969
2702 79 4 6 5 14634.6 0.0998292
5006 79 4 6 5 162.708 27.6786
3908 79 4 6 5 605614 0.0998357
1024 79 4 6 5 15103 0.555737
1786 79 4 6 5 310715 0.102019
2353 79 4 6 5 1942.38 0.0996957
311 79 4 6 5 8683.8 0.068398
1368 79 4 6 5 236283 0.0683097
2340 79 4 6 5 104635 0.105857
6963 79 4 6 5 18964.4 0.0684364
2531 79 4 6 5 3432.75 1.78858
5869 79 4 6 5 108783 0.100014
3312 79 4 6 5 444454 0.107663
131 79 4 6 5 8599.89 0.0669287
7157 79 4 6 5 32174.8 0.0682507
7460 79 4 6 5 4092.69 0.102855
7018 79 4 6 5 2.48981e+06 0.100083
4277 79 4 6 5 333519 0.0998272
5385 79 4 6 5 1005.88 0.107339
9849 79 4 6 5 23.4768 29.047
913 79 4 6 5 87.2822 26.065
951 79 4 6 5 489938 0.0687015
1202 79 4 6 5 3.88384 29.7123
9214 79 4 6 5 4.09246e+06 0.0998462
245 79 4 6 5 2964.9 0.0719444
1494 79 4 6 5 1655.65 30.9602
3108 79 4 6 5 39914.1 0.0685171
126 79 4 6 5 108.286 22.9086
