Seed  np arch1 arch2 arch3 chi2/dat duration
2276 149 4 8 10 6810.84 0.133763
996 149 4 8 10 67948.7 0.273102
2505 149 4 8 10 14890.4 0.206295
2607 149 4 8 10 50.2132 56.8469
5394 149 4 8 10 170.707 54.6257
7347 149 4 8 10 13883.8 36.5346
5345 149 4 8 10 36420.2 0.353372
3289 149 4 8 10 13271.8 0.212023
7913 149 4 8 10 24309.9 0.2216
9000 149 4 8 10 31323.6 0.196386
137 149 4 8 10 32498.9 3.13121
5187 149 4 8 10 2.03093e+06 16.8357
3764 149 4 8 10 573.323 1.82245
521 149 4 8 10 256187 0.133608
7046 149 4 8 10 71034.5 0.134279
3370 149 4 8 10 1.48087e+06 0.13514
7394 149 4 8 10 112687 16.2264
9271 149 4 8 10 216.043 0.218478
6752 149 4 8 10 3.33202e+08 0.200833
8364 149 4 8 10 20552.4 0.21045
9528 149 4 8 10 8877.3 0.545629
4549 149 4 8 10 17189.6 0.200812
8149 149 4 8 10 13439.9 0.19665
9256 149 4 8 10 5735.94 0.207231
1334 149 4 8 10 9294.27 6.89206
5694 149 4 8 10 69153.9 0.210227
1156 149 4 8 10 2.28517e+06 0.199042
9515 149 4 8 10 391438 0.201966
9482 149 4 8 10 2058.18 0.133269
2854 149 4 8 10 19884.1 0.132064
7323 149 4 8 10 321.722 0.198639
1641 149 4 8 10 3220.92 4.19719
5420 149 4 8 10 0.428631 52.0247
7227 149 4 8 10 276069 0.203047
6983 149 4 8 10 11775.6 0.207061
2453 149 4 8 10 75.7871 51.5732
5629 149 4 8 10 1.0781e+06 0.133786
8321 149 4 8 10 22373.6 0.134262
996 149 4 8 10 67948.7 0.274518
8976 149 4 8 10 209.612 5.01542
3248 149 4 8 10 1070.39 0.197981
7888 149 4 8 10 23500.9 0.134461
6304 149 4 8 10 7.22551e+06 23.4224
1354 149 4 8 10 10896.4 0.218591
4507 149 4 8 10 46.4214 60.8291
9893 149 4 8 10 1.28469e+06 0.133523
8319 149 4 8 10 40505.5 0.132817
3027 149 4 8 10 1119.62 5.0045
8982 149 4 8 10 1.24477 50.7488
995 149 4 8 10 8.86606 58.3727
6105 149 4 8 10 15727 0.203177
