Seed  np arch1 arch2 arch3 chi2/dat duration
864 101 7 4 9 315639 0.131825
1451 101 7 4 9 678328 0.0918728
7702 101 7 4 9 50526.7 0.134354
4950 101 7 4 9 199940 0.131764
9488 101 7 4 9 593771 0.13816
4587 101 7 4 9 347.295 0.146806
4976 101 7 4 9 20718.8 0.136791
6592 101 7 4 9 5.85413 31.0457
6753 101 7 4 9 214192 0.0947371
1145 101 7 4 9 9395.52 0.0896694
3516 101 7 4 9 3317.63 0.131709
7194 101 7 4 9 30808.2 0.0892142
5522 101 7 4 9 10381 0.131658
9422 101 7 4 9 86108.2 0.0897392
8564 101 7 4 9 92429.4 1.16584
8122 101 7 4 9 86.2784 29.6927
533 101 7 4 9 7082.13 0.131722
6870 101 7 4 9 7083.49 0.147373
9970 101 7 4 9 151.623 33.0582
296 101 7 4 9 1098.21 0.135051
9957 101 7 4 9 5158.68 0.0909976
2114 101 7 4 9 1.46578e+06 0.146094
5152 101 7 4 9 188637 0.131937
389 101 7 4 9 8349.21 0.602441
6082 101 7 4 9 125830 10.9385
9050 101 7 4 9 2864.3 0.0879291
4897 101 7 4 9 604.913 4.50709
7278 101 7 4 9 150254 4.46588
7662 101 7 4 9 295.656 0.0952933
240 101 7 4 9 12087.9 0.136762
6862 101 7 4 9 10417.2 0.138922
2607 101 7 4 9 0.738355 40.3051
776 101 7 4 9 32112.8 0.0919346
8110 101 7 4 9 2949.66 0.137628
5242 101 7 4 9 53446.4 0.0907785
4543 101 7 4 9 9.13393e+06 0.0914623
6728 101 7 4 9 43.7015 32.3809
9398 101 7 4 9 808.609 0.137198
9759 101 7 4 9 1963.32 0.090899
9431 101 7 4 9 24.7415 36.2033
736 101 7 4 9 42159.7 0.0894199
3471 101 7 4 9 130670 0.131429
4174 101 7 4 9 17.1383 34.656
5270 101 7 4 9 916367 1.04079
7897 101 7 4 9 55272.4 0.0882639
3193 101 7 4 9 15558.4 0.144553
4612 101 7 4 9 5663.57 0.0982444
7094 101 7 4 9 62221.9 0.0899827
2211 101 7 4 9 447902 0.131643
3029 101 7 4 9 242.175 0.140301
1654 101 7 4 9 35965.3 0.131996
