Seed  np arch1 arch2 arch3 chi2/dat duration
7032 98 6 7 4 5.05523 41.7987
9717 98 6 7 4 135978 0.0866997
8076 98 6 7 4 1171.74 0.139545
3539 98 6 7 4 28256.6 3.07432
2414 98 6 7 4 90922.3 0.0839782
2019 98 6 7 4 5.13154e+06 0.125644
846 98 6 7 4 8466.56 0.0857025
8875 98 6 7 4 36344.1 0.0869783
2627 98 6 7 4 11736 0.135071
9871 98 6 7 4 6690.3 0.083689
2692 98 6 7 4 26519.3 0.128237
2241 98 6 7 4 66267 0.132626
5863 98 6 7 4 261664 0.125327
4473 98 6 7 4 775.131 0.141168
8951 98 6 7 4 168.416 1.4688
9271 98 6 7 4 7452.62 2.55514
7667 98 6 7 4 143031 0.0853177
7076 98 6 7 4 1904.11 0.139247
1570 98 6 7 4 130743 0.085538
6313 98 6 7 4 82881.4 0.0880266
4128 98 6 7 4 351625 0.0865355
3605 98 6 7 4 18463.9 0.0856629
1086 98 6 7 4 32180.2 0.125659
7790 98 6 7 4 22747.8 0.132478
2870 98 6 7 4 2.58685 34.4072
7698 98 6 7 4 1.13375e+07 0.125873
9890 98 6 7 4 31678.2 0.173109
8750 98 6 7 4 38789.1 0.0860177
2245 98 6 7 4 9691.99 0.125281
469 98 6 7 4 2734.49 30.1911
786 98 6 7 4 100379 3.35684
2731 98 6 7 4 4021.64 6.27754
1288 98 6 7 4 5254.91 0.13897
8671 98 6 7 4 3591.38 0.128833
7787 98 6 7 4 423039 0.130485
569 98 6 7 4 10.0288 30.8492
2314 98 6 7 4 51770.3 0.131336
6091 98 6 7 4 703.039 5.668
9670 98 6 7 4 3471.71 0.0865389
3585 98 6 7 4 1.16652e+06 0.086461
4783 98 6 7 4 170798 0.125648
791 98 6 7 4 179282 0.0859351
656 98 6 7 4 1.31765e+06 0.0858089
5579 98 6 7 4 14007.7 0.128096
5399 98 6 7 4 2.23544e+06 0.0856203
871 98 6 7 4 21433.5 0.0860888
998 98 6 7 4 4660.18 1.04209
2098 98 6 7 4 147907 0.0859086
5349 98 6 7 4 210387 0.137518
2533 98 6 7 4 264801 0.087608
8000 98 6 7 4 12904.3 0.0859085
