Seed  np arch1 arch2 arch3 chi2/dat duration
8564 146 10 5 10 1249.47 0.204925
9283 146 10 5 10 3441.37 0.130596
296 146 10 5 10 1090.06 0.19952
9352 146 10 5 10 6103.95 0.21083
2361 146 10 5 10 42590.4 0.138589
2422 146 10 5 10 64884.6 0.193326
1842 146 10 5 10 152856 0.131562
2704 146 10 5 10 56744.8 0.193469
1856 146 10 5 10 2.40283e+06 0.20555
5609 146 10 5 10 5702.81 0.134364
2799 146 10 5 10 21027.5 0.205892
2581 146 10 5 10 4.82598 47.901
2188 146 10 5 10 19281 0.131543
4534 146 10 5 10 650.794 1.84796
2671 146 10 5 10 1.22981e+07 0.128945
2674 146 10 5 10 20222.7 49.2419
9904 146 10 5 10 62791.6 0.193426
1441 146 10 5 10 3374.56 0.131246
6102 146 10 5 10 110454 0.193382
1585 146 10 5 10 5481.03 0.208868
4155 146 10 5 10 19838.4 0.13093
4112 146 10 5 10 6984.32 0.202802
9889 146 10 5 10 47423.5 0.132783
5671 146 10 5 10 71270.8 0.208455
298 146 10 5 10 2.43373e+07 0.133493
1202 146 10 5 10 5639.13 0.999432
8557 146 10 5 10 18985.4 0.198903
4368 146 10 5 10 6807.77 1.06039
2374 146 10 5 10 3134.64 0.131106
6409 146 10 5 10 7834.21 0.145548
7602 146 10 5 10 7843.04 0.19322
988 146 10 5 10 10997.8 0.131839
2238 146 10 5 10 57316.8 0.193214
7012 146 10 5 10 28596.1 0.133058
9567 146 10 5 10 172819 0.130106
2334 146 10 5 10 0.521546 52.7333
9668 146 10 5 10 229813 0.210429
6873 146 10 5 10 37543.4 0.19338
7357 146 10 5 10 117676 0.199406
9551 146 10 5 10 24242.9 0.193678
8849 146 10 5 10 1839.74 0.206574
3969 146 10 5 10 1390.56 0.128728
2071 146 10 5 10 6993 0.13248
5042 146 10 5 10 29437.5 0.193211
5686 146 10 5 10 47973.3 0.657963
9123 146 10 5 10 2367.24 0.133549
1320 146 10 5 10 73340.6 0.193153
1693 146 10 5 10 627.335 0.131431
9613 146 10 5 10 97017.4 0.130511
1226 146 10 5 10 11960.5 0.13215
1797 146 10 5 10 472222 0.936622
