Seed  np arch1 arch2 arch3 chi2/dat duration
6789 135 9 6 7 5.19108e+06 0.180466
640 135 9 6 7 81.6087 48.813
6912 135 9 6 7 33842.6 0.118845
2388 135 9 6 7 28237.7 0.191135
2857 135 9 6 7 1671.33 0.179578
5426 135 9 6 7 24349.7 0.184387
7107 135 9 6 7 1.03528e+10 0.118908
8885 135 9 6 7 1258.2 0.178664
7339 135 9 6 7 13365.9 0.186311
5079 135 9 6 7 188704 0.194022
8050 135 9 6 7 36.1422 45.3766
6501 135 9 6 7 12536.4 0.178726
6015 135 9 6 7 25524.3 0.120483
160 135 9 6 7 79048.5 0.177946
1811 135 9 6 7 26508.9 0.193332
9749 135 9 6 7 35.7081 54.0977
1873 135 9 6 7 0.530655 47.4441
1111 135 9 6 7 29226.4 0.117114
835 135 9 6 7 1079.22 0.126231
4675 135 9 6 7 42020.8 0.117535
2043 135 9 6 7 933.268 0.378488
1570 135 9 6 7 49527.6 0.120945
8687 135 9 6 7 4521.12 0.122696
4818 135 9 6 7 73277.2 0.188049
8567 135 9 6 7 16.0271 42.6255
6418 135 9 6 7 63595.4 0.187518
5602 135 9 6 7 42743.1 0.120053
3214 135 9 6 7 1079.79 0.190935
9859 135 9 6 7 92369.9 0.120932
6242 135 9 6 7 28443.2 0.126295
6904 135 9 6 7 8935.48 0.124878
852 135 9 6 7 23230.9 0.177055
2264 135 9 6 7 179592 0.176628
9615 135 9 6 7 1.56882e+06 2.51286
3972 135 9 6 7 2887.54 0.120358
786 135 9 6 7 29961.7 4.64991
7715 135 9 6 7 41548.6 0.11864
3098 135 9 6 7 56541 0.175567
2399 135 9 6 7 166.7 0.19515
2066 135 9 6 7 29733.1 0.120103
9058 135 9 6 7 8996.86 0.120484
40 135 9 6 7 827.044 0.121951
8362 135 9 6 7 3.37458e+07 0.177767
3272 135 9 6 7 57269.9 0.121697
3525 135 9 6 7 306.012 0.252823
2372 135 9 6 7 146280 0.186803
3887 135 9 6 7 78831.1 0.176157
2200 135 9 6 7 7293.64 0.181996
6203 135 9 6 7 12.7287 48.974
2862 135 9 6 7 2837.85 8.16097
370 135 9 6 7 0.602262 45.3062
