Seed  np arch1 arch2 arch3 chi2/dat duration
1232 83 6 4 7 33945.9 0.1094
1124 83 6 4 7 849.65 0.0750881
3766 83 6 4 7 32419.4 0.105075
4429 83 6 4 7 8179.16 0.116921
5419 83 6 4 7 1.40551e+06 0.0717276
5520 83 6 4 7 3.70068e+06 0.111416
405 83 6 4 7 108668 0.109953
1184 83 6 4 7 63.5803 28.0591
1162 83 6 4 7 29035.4 0.0730332
7401 83 6 4 7 0.689108 31.8414
3401 83 6 4 7 4453.14 0.105728
8054 83 6 4 7 1145.28 0.0763042
122 83 6 4 7 4.9249e+06 0.107347
5524 83 6 4 7 6.75527e+06 0.470699
1210 83 6 4 7 227055 0.546364
6196 83 6 4 7 226268 0.0715358
7413 83 6 4 7 1.20887e+06 0.112978
2113 83 6 4 7 23258.3 0.477887
3052 83 6 4 7 722095 0.0711787
1508 83 6 4 7 15331.6 0.112533
9633 83 6 4 7 64364.3 0.105162
8233 83 6 4 7 347.565 0.478371
3111 83 6 4 7 52547.9 0.0727796
3657 83 6 4 7 289222 0.10985
179 83 6 4 7 182.272 27.321
1167 83 6 4 7 4540.48 1.62477
5766 83 6 4 7 11509.1 0.0711958
7495 83 6 4 7 15608.6 0.111395
5303 83 6 4 7 4743 0.111379
5134 83 6 4 7 10034.2 0.111634
1794 83 6 4 7 4991.23 0.0726485
3413 83 6 4 7 31798.5 0.149936
1245 83 6 4 7 34288.9 0.0761538
124 83 6 4 7 29443.6 0.0701218
9267 83 6 4 7 17770.1 0.0719076
8935 83 6 4 7 216.78 31.2043
6796 83 6 4 7 11839.9 0.0707032
814 83 6 4 7 1099.97 0.479784
6498 83 6 4 7 7122.74 0.113444
3087 83 6 4 7 1522.16 0.0715973
166 83 6 4 7 5396.8 2.46281
2254 83 6 4 7 58648.2 0.117979
4378 83 6 4 7 2.87476e+06 0.072112
1562 83 6 4 7 339524 0.0714641
4117 83 6 4 7 287.987 28.3837
7973 83 6 4 7 31365.7 0.0712769
2085 83 6 4 7 57795.1 0.105046
143 83 6 4 7 138.892 29.3454
4559 83 6 4 7 18174.7 0.267423
8860 83 6 4 7 197.653 9.45687
1260 83 6 4 7 26314.8 0.148358
