Seed  np arch1 arch2 arch3 chi2/dat duration
2029 179 8 10 6 172891 35.1354
9533 179 8 10 6 6296.97 0.158238
7920 179 8 10 6 58578.2 0.163291
6225 179 8 10 6 8068.75 0.252351
6384 179 8 10 6 2834.26 0.240447
6371 179 8 10 6 19903 0.248213
9519 179 8 10 6 874.743 0.257036
1790 179 8 10 6 38.1899 73.286
3900 179 8 10 6 76.0204 61.5561
3830 179 8 10 6 986773 0.15885
1413 179 8 10 6 1.08442 60.5199
1068 179 8 10 6 8693.53 0.245742
1158 179 8 10 6 111098 0.160582
4674 179 8 10 6 54665.7 0.264482
4297 179 8 10 6 287628 0.236798
2429 179 8 10 6 75614.7 0.161039
195 179 8 10 6 5.39101e+06 0.250524
7260 179 8 10 6 7898.66 0.164461
6708 179 8 10 6 243419 0.167508
690 179 8 10 6 120202 7.30732
1860 179 8 10 6 12383.3 0.237907
462 179 8 10 6 906.603 0.160595
6165 179 8 10 6 65.8407 70.221
2988 179 8 10 6 33905.1 0.161049
4644 179 8 10 6 9904.84 0.164149
7861 179 8 10 6 104387 0.241821
2610 179 8 10 6 1.05535e+09 0.239146
9206 179 8 10 6 14696.6 0.160742
4124 179 8 10 6 11198.9 0.24955
727 179 8 10 6 6035.59 0.248663
1473 179 8 10 6 1158.52 0.175116
53 179 8 10 6 8134.33 28.6505
7024 179 8 10 6 5.81301e+07 0.236437
2261 179 8 10 6 1383.74 3.73594
2689 179 8 10 6 34611.9 0.257372
8810 179 8 10 6 5192.34 0.162715
9702 179 8 10 6 102122 0.241044
2656 179 8 10 6 7523.58 0.162128
5725 179 8 10 6 20472.3 8.25371
37 179 8 10 6 2.0841e+06 0.16418
2208 179 8 10 6 2550.84 29.9638
9869 179 8 10 6 251241 0.170634
6544 179 8 10 6 7419.26 4.45225
5371 179 8 10 6 19693.8 0.244329
310 179 8 10 6 17978.1 0.157891
229 179 8 10 6 0.540261 64.5063
9035 179 8 10 6 656975 0.245747
2723 179 8 10 6 3.27568e+08 0.240218
2659 179 8 10 6 14896.4 0.251078
4119 179 8 10 6 430764 0.236832
1216 179 8 10 6 182.63 68.0974
