Seed  np arch1 arch2 arch3 chi2/dat duration
2940 111 7 5 8 1.45663e+06 0.0951299
2370 111 7 5 8 628990 0.143968
5169 111 7 5 8 2.76078e+06 0.154959
5493 111 7 5 8 185532 0.0972847
7689 111 7 5 8 893320 0.096978
342 111 7 5 8 1579.28 6.30625
4686 111 7 5 8 8.44129e+06 0.0974048
3590 111 7 5 8 581.181 0.159961
8427 111 7 5 8 1635.03 0.161328
6924 111 7 5 8 7661.46 0.105594
7221 111 7 5 8 3620.89 0.0976139
8956 111 7 5 8 48926.2 0.146324
2282 111 7 5 8 88337.5 0.145442
2994 111 7 5 8 1.05611e+07 0.145419
9817 111 7 5 8 5885.06 0.103951
1214 111 7 5 8 262.539 0.162788
1765 111 7 5 8 2706.08 0.10205
9360 111 7 5 8 72417.5 0.144949
2344 111 7 5 8 37163.5 0.10374
9290 111 7 5 8 43087.7 3.28561
1208 111 7 5 8 375213 0.150526
6968 111 7 5 8 29618.6 0.155275
3709 111 7 5 8 473379 0.0975031
8923 111 7 5 8 188.886 0.210426
7457 111 7 5 8 577.731 5.32897
1358 111 7 5 8 4821.68 0.0974562
2236 111 7 5 8 831690 0.0977112
1304 111 7 5 8 40780 0.0966554
1433 111 7 5 8 95.9237 39.4712
4999 111 7 5 8 1.10397e+06 0.148387
1179 111 7 5 8 60.0869 44.1217
8579 111 7 5 8 6.45486e+06 0.0974414
6443 111 7 5 8 13276.9 0.260136
1653 111 7 5 8 23.0171 35.3865
7781 111 7 5 8 9712.38 0.101869
1413 111 7 5 8 58.2644 40.9903
4186 111 7 5 8 6.11452e+06 0.0981812
1632 111 7 5 8 2521.88 1.48682
7632 111 7 5 8 13822.6 0.0961763
9229 111 7 5 8 429024 0.095586
8862 111 7 5 8 31487.6 0.0955358
5884 111 7 5 8 5019.89 0.142964
5756 111 7 5 8 7.41162 36.5386
818 111 7 5 8 596846 0.147906
2233 111 7 5 8 43530.9 0.0975345
8311 111 7 5 8 15761.1 0.146982
380 111 7 5 8 9387.81 0.100934
639 111 7 5 8 771.847 0.155152
7424 111 7 5 8 230458 0.0973141
9216 111 7 5 8 24579.3 0.142796
2084 111 7 5 8 2520.85 26.7311
