Seed  np arch1 arch2 arch3 chi2/dat duration
5353 111 6 5 9 308.801 2.52955
5075 111 6 5 9 1760.24 0.151998
6699 111 6 5 9 18232.8 0.0966948
9887 111 6 5 9 4202.56 0.648504
1384 111 6 5 9 986.572 0.157207
623 111 6 5 9 70533.3 7.50885
6757 111 6 5 9 1160.1 0.153634
2161 111 6 5 9 1.22946e+06 0.0965961
5329 111 6 5 9 56266.7 0.148376
7274 111 6 5 9 773781 0.142847
416 111 6 5 9 5835.07 0.0967238
4906 111 6 5 9 0.518801 44.9114
1518 111 6 5 9 31432.1 0.0976682
9549 111 6 5 9 48527.7 0.0975278
8486 111 6 5 9 107564 0.0983763
8408 111 6 5 9 7263.42 0.0979894
3545 111 6 5 9 329921 0.0972934
9005 111 6 5 9 187436 0.149461
508 111 6 5 9 302.603 0.696204
9940 111 6 5 9 1.56644e+06 0.151044
4304 111 6 5 9 4.12753e+06 0.14485
3419 111 6 5 9 202.38 1.36342
778 111 6 5 9 0.943959 37.2437
2877 111 6 5 9 6615.17 6.75176
3428 111 6 5 9 331064 0.143511
4074 111 6 5 9 30850.8 0.78401
8356 111 6 5 9 93949.8 0.0971981
375 111 6 5 9 4294.08 0.153242
6529 111 6 5 9 19991 0.102529
8649 111 6 5 9 510015 0.0969716
7448 111 6 5 9 17712.2 0.144265
1459 111 6 5 9 274633 3.04566
5391 111 6 5 9 28455.1 0.14874
2677 111 6 5 9 590844 0.142506
4761 111 6 5 9 6769.09 3.93851
2615 111 6 5 9 128940 0.588504
1199 111 6 5 9 5386.25 35.5662
2471 111 6 5 9 19244.5 0.0962381
4037 111 6 5 9 53157.8 0.150113
7635 111 6 5 9 0.662195 42.9474
2288 111 6 5 9 5502.16 0.357845
8442 111 6 5 9 12126.1 0.103037
6587 111 6 5 9 1042.19 0.102742
2820 111 6 5 9 1299.09 0.601014
9969 111 6 5 9 170901 0.0973062
4284 111 6 5 9 57083.7 0.0974128
971 111 6 5 9 41217.5 0.154707
8584 111 6 5 9 2362.33 0.255013
4157 111 6 5 9 50.5704 44.4232
2641 111 6 5 9 15303.6 16.2472
5066 111 6 5 9 60666.3 0.143634
