Seed  np arch1 arch2 arch3 chi2/dat duration
8448 227 8 10 10 1.9346e+06 0.210133
5193 227 8 10 10 43135.1 0.214987
9773 227 8 10 10 0.581867 69.9284
4678 227 8 10 10 569318 0.212357
4268 227 8 10 10 34591.3 0.307042
3703 227 8 10 10 3724.21 0.341481
4503 227 8 10 10 133904 0.210339
4945 227 8 10 10 557835 0.209145
1324 227 8 10 10 244593 0.336932
5167 227 8 10 10 901.149 0.314608
2894 227 8 10 10 199827 23.1376
3400 227 8 10 10 47483.3 0.983204
3350 227 8 10 10 71846 0.336152
707 227 8 10 10 30.9076 89.9491
859 227 8 10 10 4596.69 0.208664
3576 227 8 10 10 1114.52 6.95909
7181 227 8 10 10 42287.2 0.324878
2246 227 8 10 10 12921.7 0.339895
1867 227 8 10 10 32.8962 96.3692
880 227 8 10 10 25.5081 96.8987
7471 227 8 10 10 10.5417 79.1708
3689 227 8 10 10 103497 0.424682
98 227 8 10 10 1215.35 0.221008
434 227 8 10 10 9013.01 0.324569
1689 227 8 10 10 38134 0.331702
1623 227 8 10 10 233004 0.206743
3129 227 8 10 10 2030.06 5.63514
2004 227 8 10 10 16055.6 0.328165
7580 227 8 10 10 27.9479 66.0176
5262 227 8 10 10 15091.7 19.3988
8307 227 8 10 10 35434.6 0.55594
7084 227 8 10 10 63138.2 0.209695
3293 227 8 10 10 4.7709e+06 0.319024
5287 227 8 10 10 35568.3 0.307499
5085 227 8 10 10 5344.66 0.209933
4938 227 8 10 10 38963.9 0.326985
9716 227 8 10 10 3628.44 0.323204
9910 227 8 10 10 3699.1 2.93789
1110 227 8 10 10 127074 3.21085
4640 227 8 10 10 30.7218 93.5938
772 227 8 10 10 6671.69 46.021
4755 227 8 10 10 59901.4 0.348649
109 227 8 10 10 65706.1 0.209596
2264 227 8 10 10 219587 0.336932
2803 227 8 10 10 12021.1 0.324543
1392 227 8 10 10 125012 0.225915
4150 227 8 10 10 103896 0.206735
3205 227 8 10 10 63.6685 94.3943
3330 227 8 10 10 36982.1 2.64297
4465 227 8 10 10 230666 0.313956
5237 227 8 10 10 9296.67 0.208573
