Seed  np arch1 arch2 arch3 chi2/dat duration
1614 65 5 4 5 9239.47 0.0572301
9499 65 5 4 5 43979.5 0.0562833
8034 65 5 4 5 378947 0.0875226
1167 65 5 4 5 3848.94 0.0878992
2719 65 5 4 5 17609.3 0.0617252
5769 65 5 4 5 5562.23 0.0578924
4369 65 5 4 5 1716.55 0.459753
2590 65 5 4 5 4493.54 0.0864084
4421 65 5 4 5 74661.3 0.0860994
7224 65 5 4 5 2698 3.85323
3997 65 5 4 5 6816.55 0.0598424
9814 65 5 4 5 16140.9 0.0846097
2025 65 5 4 5 1248.28 0.0852609
1839 65 5 4 5 3.82486e+08 0.0898929
685 65 5 4 5 3027 0.0566389
1699 65 5 4 5 1.15217e+06 0.0577106
839 65 5 4 5 8493.41 2.8013
3542 65 5 4 5 7213.47 0.0571396
4972 65 5 4 5 971166 0.0840037
7076 65 5 4 5 10767.6 0.0841037
1001 65 5 4 5 4615.87 0.0577278
2165 65 5 4 5 12816.2 0.0848153
9528 65 5 4 5 8653.3 0.0931147
2635 65 5 4 5 25130.3 0.0573818
8144 65 5 4 5 17977.2 0.0958264
2992 65 5 4 5 230.468 24.5162
5528 65 5 4 5 3.02093e+10 0.0854453
8671 65 5 4 5 1484.82 0.0617457
328 65 5 4 5 31382.1 0.0620625
7314 65 5 4 5 24388.4 0.0570625
352 65 5 4 5 119.971 0.613723
4503 65 5 4 5 156298 0.0573464
4954 65 5 4 5 22445.1 0.0893297
2034 65 5 4 5 8483.42 0.323823
9845 65 5 4 5 199.335 25.1647
8931 65 5 4 5 18431.6 0.0578713
3184 65 5 4 5 5788.64 0.0840198
6962 65 5 4 5 41219.2 0.0618429
4849 65 5 4 5 14166.7 0.0560127
9419 65 5 4 5 74366.5 0.0576297
4531 65 5 4 5 405.798 1.49308
1425 65 5 4 5 255690 0.0570597
2943 65 5 4 5 2.41703e+07 0.0841513
7530 65 5 4 5 8538.51 0.0937053
5109 65 5 4 5 86936.1 0.0633286
471 65 5 4 5 40638.6 0.0840965
1237 65 5 4 5 306779 0.0862842
9665 65 5 4 5 61072.6 0.0882582
9919 65 5 4 5 30.7852 18.4973
1177 65 5 4 5 564.159 2.84776
4079 65 5 4 5 43775.6 0.056088
