Seed  np arch1 arch2 arch3 chi2/dat duration
6085 230 10 9 10 21697.1 0.318398
7578 230 10 9 10 1872.34 0.265531
7547 230 10 9 10 4853.64 0.427395
8774 230 10 9 10 49398.2 0.342104
1338 230 10 9 10 795.1 2.27287
7736 230 10 9 10 30351.3 0.382612
5511 230 10 9 10 693998 0.215751
7814 230 10 9 10 12.2167 81.2535
6083 230 10 9 10 14133.1 0.334703
9065 230 10 9 10 20.9734 84.6894
5199 230 10 9 10 2.09213 66.257
2690 230 10 9 10 7.79267 94.1272
6442 230 10 9 10 762121 0.325836
7432 230 10 9 10 11.444 68.1414
4525 230 10 9 10 721.668 24.9224
409 230 10 9 10 2922.33 5.89919
9005 230 10 9 10 203610 0.332885
550 230 10 9 10 22850.6 0.333419
4169 230 10 9 10 3.20141e+06 0.315796
8341 230 10 9 10 415.83 0.465838
243 230 10 9 10 6981.02 40.4724
3935 230 10 9 10 135007 0.212563
1527 230 10 9 10 304.679 1.53071
6706 230 10 9 10 1.60994e+06 0.313884
1335 230 10 9 10 229872 0.213423
1018 230 10 9 10 479.392 38.7978
1195 230 10 9 10 3.0644e+06 0.214286
732 230 10 9 10 321449 0.231819
9492 230 10 9 10 31359.2 0.219057
5325 230 10 9 10 651467 0.208618
6176 230 10 9 10 16264.7 7.91921
927 230 10 9 10 48485.5 0.320905
5914 230 10 9 10 86722.7 0.33545
1747 230 10 9 10 32862 0.315192
9293 230 10 9 10 919.153 0.210863
1823 230 10 9 10 12525.7 0.212388
3286 230 10 9 10 365547 0.220207
1002 230 10 9 10 39.6644 70.5653
1073 230 10 9 10 79087.7 13.0042
8495 230 10 9 10 84475.5 0.223719
3573 230 10 9 10 1962.21 3.64509
4040 230 10 9 10 698.966 0.334962
5784 230 10 9 10 17515.8 0.211743
8388 230 10 9 10 7.13952 71.8355
209 230 10 9 10 45990.2 0.313552
9923 230 10 9 10 18517.3 0.212544
2888 230 10 9 10 133655 0.211609
1913 230 10 9 10 338394 0.2088
6183 230 10 9 10 63174.2 15.439
2830 230 10 9 10 71814.4 27.4836
4446 230 10 9 10 34133.8 0.219883
