Seed  np arch1 arch2 arch3 chi2/dat duration
8990 155 5 10 7 79916.9 0.137832
6957 155 5 10 7 58429.9 0.289387
1951 155 5 10 7 36104.3 0.13721
3080 155 5 10 7 884.209 0.840346
4592 155 5 10 7 1521.87 0.138351
1350 155 5 10 7 13334.9 0.13678
8808 155 5 10 7 1.43329e+06 0.138758
8540 155 5 10 7 6926.63 4.02438
8571 155 5 10 7 33873 0.13736
7480 155 5 10 7 283014 0.211119
2820 155 5 10 7 29634.6 0.136522
9816 155 5 10 7 3012.08 0.219202
9392 155 5 10 7 0.771006 62.3311
3398 155 5 10 7 162130 0.139554
2646 155 5 10 7 209333 0.212908
3656 155 5 10 7 103749 0.138831
1589 155 5 10 7 45907.8 0.134599
8486 155 5 10 7 85071 0.141292
8863 155 5 10 7 2.43612 49.2136
8228 155 5 10 7 45250.8 0.201722
3204 155 5 10 7 5038.54 0.221469
8653 155 5 10 7 1.5901e+06 0.201638
5180 155 5 10 7 1262 30.986
1609 155 5 10 7 9568.13 3.42915
631 155 5 10 7 11755 0.212787
9362 155 5 10 7 70.4414 50.7604
1092 155 5 10 7 9112.8 3.75278
9010 155 5 10 7 114.679 0.960294
1383 155 5 10 7 115.409 0.849769
4156 155 5 10 7 442231 0.203809
3665 155 5 10 7 129380 0.220042
809 155 5 10 7 25333.8 0.135704
3050 155 5 10 7 20945.9 12.2218
1468 155 5 10 7 21888.6 0.210584
5159 155 5 10 7 1.80785e+06 0.202403
137 155 5 10 7 9436.77 0.137142
5602 155 5 10 7 56297.7 0.142353
5558 155 5 10 7 279280 0.136948
4850 155 5 10 7 3598.57 23.3987
2666 155 5 10 7 178799 0.202474
2802 155 5 10 7 4343.68 3.47164
5184 155 5 10 7 1033.87 4.94153
2293 155 5 10 7 133857 0.216418
9564 155 5 10 7 7603.78 1.55021
5804 155 5 10 7 677442 0.212938
5547 155 5 10 7 106748 0.202688
5184 155 5 10 7 1033.87 4.95526
4496 155 5 10 7 1279.16 0.211972
2961 155 5 10 7 3681.51 1.59842
463 155 5 10 7 10840.5 0.138272
8217 155 5 10 7 77328.6 0.147701
