Seed  np arch1 arch2 arch3 chi2/dat duration
6980 125 9 7 4 2501.82 0.111958
185 125 9 7 4 0.806813 38.3442
3702 125 9 7 4 1.30578e+06 0.163526
1810 125 9 7 4 241397 0.165744
8645 125 9 7 4 27482.1 0.165553
7481 125 9 7 4 34373 0.108994
1976 125 9 7 4 11350.4 0.173927
2369 125 9 7 4 1.11926e+06 0.111441
7715 125 9 7 4 245.471 49.639
1801 125 9 7 4 27.6917 47.0337
2219 125 9 7 4 94832.3 0.164122
8791 125 9 7 4 3032.2 0.167537
6986 125 9 7 4 115412 0.109471
3530 125 9 7 4 37.6692 37.2191
7470 125 9 7 4 54695.8 0.166331
2964 125 9 7 4 47512.5 0.110644
3859 125 9 7 4 27251.4 0.172764
7860 125 9 7 4 32506.1 0.162787
9881 125 9 7 4 132918 0.162617
2989 125 9 7 4 702342 0.113207
7391 125 9 7 4 37891.7 0.112056
2162 125 9 7 4 113026 0.111141
287 125 9 7 4 0.391054 50.0223
4797 125 9 7 4 16.6838 48.1609
9222 125 9 7 4 642.308 0.179269
6076 125 9 7 4 5.50966 48.2764
5611 125 9 7 4 3872.17 0.114441
7745 125 9 7 4 2.50388e+07 0.111877
3050 125 9 7 4 10570.5 0.111937
6890 125 9 7 4 11143 0.112226
91 125 9 7 4 179508 0.163051
7142 125 9 7 4 44404 0.111327
5718 125 9 7 4 5526.45 0.115057
3 125 9 7 4 704556 0.109232
4137 125 9 7 4 2421.71 0.177838
3207 125 9 7 4 2.62834 36.7142
36 125 9 7 4 465.075 2.66329
6600 125 9 7 4 2447.97 0.174278
7096 125 9 7 4 127039 0.163289
1959 125 9 7 4 37333.4 0.162928
723 125 9 7 4 10956.8 0.202217
3295 125 9 7 4 1942.2 0.381021
4945 125 9 7 4 205705 0.112926
4600 125 9 7 4 85251.5 0.110808
2334 125 9 7 4 14241.9 0.110824
3338 125 9 7 4 7.56096e+06 0.114254
695 125 9 7 4 18733.9 0.16289
3299 125 9 7 4 7180.09 0.110703
2084 125 9 7 4 10123.9 0.206355
7738 125 9 7 4 715.803 0.177247
789 125 9 7 4 26288.1 0.164054
