Seed  np arch1 arch2 arch3 chi2/dat duration
2760 203 7 10 9 9105.18 0.315542
363 203 7 10 9 128.853 69.1492
6080 203 7 10 9 754464 0.270714
8130 203 7 10 9 251.54 1.43177
1423 203 7 10 9 1248.45 1.58685
5729 203 7 10 9 516068 0.183734
4816 203 7 10 9 198461 0.194674
1065 203 7 10 9 115.502 79.0826
7453 203 7 10 9 14654.8 0.286141
7210 203 7 10 9 0.972976 85.0192
2676 203 7 10 9 328642 0.186276
375 203 7 10 9 0.673239 69.547
8751 203 7 10 9 4.81574e+06 28.3601
6293 203 7 10 9 6395.4 3.77648
9907 203 7 10 9 10552.9 2.32697
2898 203 7 10 9 2090.34 0.411701
3947 203 7 10 9 12277.4 0.277115
1956 203 7 10 9 213052 0.274915
4397 203 7 10 9 2394.74 0.299074
7426 203 7 10 9 1.26516e+06 0.184459
9101 203 7 10 9 23841.1 0.184059
1635 203 7 10 9 4121.14 0.295273
2587 203 7 10 9 28871.9 0.184932
6088 203 7 10 9 110946 0.270892
2845 203 7 10 9 5868.39 0.186055
2928 203 7 10 9 1.45914e+08 0.270927
5474 203 7 10 9 2798.26 0.184181
1479 203 7 10 9 570.454 2.24574
1979 203 7 10 9 3291.49 0.29393
3265 203 7 10 9 11788.8 0.291921
6175 203 7 10 9 342089 0.184676
8604 203 7 10 9 30136 0.270339
6902 203 7 10 9 5.12541e+06 0.290911
5964 203 7 10 9 19.401 58.491
5425 203 7 10 9 826.891 31.0958
8714 203 7 10 9 73617.7 0.278454
1796 203 7 10 9 168.626 34.8126
7964 203 7 10 9 2.30329e+06 0.270113
9352 203 7 10 9 96663.4 2.5053
7859 203 7 10 9 3.7276e+06 0.271716
9378 203 7 10 9 154200 0.28381
927 203 7 10 9 8117.85 0.495207
7681 203 7 10 9 148833 13.9687
7062 203 7 10 9 59874.2 0.276181
7151 203 7 10 9 25621.4 0.183005
575 203 7 10 9 8.89775 84.2832
9024 203 7 10 9 1807.2 0.301599
6972 203 7 10 9 566.097 1.78224
2774 203 7 10 9 66178.5 0.180032
9630 203 7 10 9 42078.8 0.276714
806 203 7 10 9 5946.72 0.301475
