Seed  np arch1 arch2 arch3 chi2/dat duration
7148 197 9 9 8 482.347 1.22511
5845 197 9 9 8 92.2211 25.263
5198 197 9 9 8 363367 0.265492
6511 197 9 9 8 371.76 0.476683
9806 197 9 9 8 59748.1 0.181121
4729 197 9 9 8 699.735 0.290053
3177 197 9 9 8 342400 0.180281
5817 197 9 9 8 7214.25 0.1804
8017 197 9 9 8 25410.8 0.289439
1942 197 9 9 8 132.952 81.7957
4741 197 9 9 8 84370 0.178759
7418 197 9 9 8 146367 0.184698
3804 197 9 9 8 117296 0.179316
2478 197 9 9 8 2.49354e+06 0.185791
4144 197 9 9 8 70063.5 0.180636
8419 197 9 9 8 97410.3 0.274716
2403 197 9 9 8 5469.82 0.290224
5452 197 9 9 8 46336.5 0.200551
1814 197 9 9 8 5624.84 0.469476
6421 197 9 9 8 34383.9 0.180333
3423 197 9 9 8 4464.11 0.28037
7751 197 9 9 8 23688.9 62.1401
5284 197 9 9 8 1.83827e+06 0.290963
8996 197 9 9 8 884.557 4.17086
1367 197 9 9 8 639.883 3.80128
4402 197 9 9 8 520.452 0.295611
9969 197 9 9 8 109572 0.198348
8675 197 9 9 8 9.72017e+06 0.266611
889 197 9 9 8 14723.1 0.272374
1415 197 9 9 8 3746.11 12.501
8713 197 9 9 8 12415.9 2.44235
5328 197 9 9 8 2365.06 2.56102
7564 197 9 9 8 1.29276e+08 0.373857
5417 197 9 9 8 1.1738e+07 0.1831
2016 197 9 9 8 114614 0.27451
504 197 9 9 8 0.355867 78.6104
3452 197 9 9 8 87.0979 81.9909
6619 197 9 9 8 208124 0.180142
2276 197 9 9 8 8176.9 0.177807
715 197 9 9 8 15035.7 0.178085
5033 197 9 9 8 1.5255e+06 0.280254
8619 197 9 9 8 313143 0.179951
187 197 9 9 8 25526.7 5.58726
4333 197 9 9 8 217.876 56.052
7609 197 9 9 8 533708 0.191491
914 197 9 9 8 10737.1 0.394953
864 197 9 9 8 357291 0.181676
8082 197 9 9 8 0.571468 65.6405
8041 197 9 9 8 884006 0.290258
6748 197 9 9 8 73694.6 0.272055
6981 197 9 9 8 6.95726 75.7183
