Seed  np arch1 arch2 arch3 chi2/dat duration
4598 89 5 7 4 32919.9 0.0790967
6833 89 5 7 4 2321.96 0.125513
5995 89 5 7 4 5824.17 0.119154
6829 89 5 7 4 27345.5 0.0784917
5447 89 5 7 4 4.61571e+07 0.115261
7181 89 5 7 4 31497.1 1.89855
3559 89 5 7 4 3684.47 0.12125
8883 89 5 7 4 19168.8 0.0803855
227 89 5 7 4 573196 0.0787234
8100 89 5 7 4 5720.29 0.0781786
7400 89 5 7 4 425040 0.118134
4591 89 5 7 4 9316.37 0.0788021
7195 89 5 7 4 8.27447e+06 0.129385
196 89 5 7 4 3071.78 0.0789684
6324 89 5 7 4 104910 0.0780788
5361 89 5 7 4 145302 1.38706
1617 89 5 7 4 25739.7 0.671214
4927 89 5 7 4 2376.8 0.0766495
443 89 5 7 4 47788.6 0.11931
806 89 5 7 4 116.384 2.51957
1673 89 5 7 4 606329 0.115096
1497 89 5 7 4 4248.71 0.121404
1255 89 5 7 4 2.90323e+07 0.0775954
7517 89 5 7 4 22221.5 0.0768303
5887 89 5 7 4 1.60931e+07 0.0791066
9843 89 5 7 4 246829 0.0801114
7421 89 5 7 4 405445 0.0785068
9857 89 5 7 4 807034 1.47544
6241 89 5 7 4 74203.3 0.0792037
6080 89 5 7 4 309698 0.114944
9475 89 5 7 4 345885 0.117036
2038 89 5 7 4 75810.8 0.115108
1841 89 5 7 4 4.52701 30.7529
8503 89 5 7 4 27424.9 1.49325
2038 89 5 7 4 75810.8 0.114948
8508 89 5 7 4 35694.4 0.0772903
1405 89 5 7 4 150363 0.115507
6210 89 5 7 4 40455.4 0.11514
7857 89 5 7 4 1635.63 0.0779211
9544 89 5 7 4 1.03421e+06 0.0799007
7091 89 5 7 4 68468.4 0.078321
171 89 5 7 4 3311.62 0.0825569
8805 89 5 7 4 23789.6 0.0779576
2499 89 5 7 4 66.262 4.89152
1011 89 5 7 4 645.607 0.201949
5067 89 5 7 4 20581.8 0.119261
9414 89 5 7 4 2.09552e+06 0.0787396
7271 89 5 7 4 3431.3 0.168975
5729 89 5 7 4 118382 0.114854
8600 89 5 7 4 1879.04 0.119393
135 89 5 7 4 3006.9 0.114749
