Seed  np arch1 arch2 arch3 chi2/dat duration
9364 159 5 8 10 3.97355e+06 0.219158
9358 159 5 8 10 88401.5 0.1419
1878 159 5 8 10 18396.3 0.143001
3573 159 5 8 10 2175.95 0.144105
4748 159 5 8 10 197890 0.145269
5856 159 5 8 10 18224.5 0.138911
7795 159 5 8 10 613.98 55.68
3382 159 5 8 10 1547.35 0.226175
6409 159 5 8 10 2548.7 62.3784
5196 159 5 8 10 46541.7 0.221734
9856 159 5 8 10 37267.6 45.4041
6980 159 5 8 10 105.492 16.5041
9930 159 5 8 10 401.821 0.991376
2052 159 5 8 10 43.3556 52.3039
2010 159 5 8 10 51236.2 0.150174
918 159 5 8 10 2002.15 0.217611
2388 159 5 8 10 166487 0.207805
8521 159 5 8 10 67161.5 0.218981
5821 159 5 8 10 0.240195 56.3508
4918 159 5 8 10 535648 0.209165
8328 159 5 8 10 174759 0.207771
2728 159 5 8 10 2425.6 2.98953
5695 159 5 8 10 17.5728 52.9424
7406 159 5 8 10 134330 0.140006
7564 159 5 8 10 61.6542 51.067
4572 159 5 8 10 85854.9 0.14091
87 159 5 8 10 17385 0.218282
126 159 5 8 10 1.89649 55.3729
9926 159 5 8 10 22830.4 0.142342
7603 159 5 8 10 0.64181 64.4802
5548 159 5 8 10 25871.7 0.139307
3780 159 5 8 10 0.642709 54.4665
8725 159 5 8 10 154643 0.207973
2992 159 5 8 10 594482 7.34382
2043 159 5 8 10 2433.34 0.220952
2760 159 5 8 10 71303 0.601647
1726 159 5 8 10 68173.6 0.212404
4391 159 5 8 10 73916.7 0.220973
5950 159 5 8 10 7.54155 50.7562
3596 159 5 8 10 12543.7 0.207955
5823 159 5 8 10 40646.4 0.139887
9382 159 5 8 10 12.6776 64.5758
750 159 5 8 10 74174.2 0.217035
8366 159 5 8 10 7475.23 50.7092
4308 159 5 8 10 15579.2 0.141974
3595 159 5 8 10 251.697 0.659957
2874 159 5 8 10 165149 0.138835
5476 159 5 8 10 4.98294e+06 0.226331
5495 159 5 8 10 4.59535e+07 0.20797
6705 159 5 8 10 60.8071 53.9866
1414 159 5 8 10 2020.5 0.226711
