Seed  np arch1 arch2 arch3 chi2/dat duration
9593 119 6 6 8 0.50036 5.23526
8700 119 6 6 8 0.457806 4.88811
12 119 6 6 8 32.0947 5.10374
2881 119 6 6 8 281.119 5.1798
5542 119 6 6 8 1.34769 5.05825
5907 119 6 6 8 743.745 5.47714
69 119 6 6 8 0.562368 5.1486
6729 119 6 6 8 12.5447 4.7637
3336 119 6 6 8 4.1889 4.94552
1671 119 6 6 8 531.529 0.160105
6193 119 6 6 8 3.03322 5.33019
7432 119 6 6 8 10.2985 4.89126
839 119 6 6 8 8.70329 4.73178
9186 119 6 6 8 0.659038 4.94651
9161 119 6 6 8 20.9927 5.00645
984 119 6 6 8 312.176 5.55187
9425 119 6 6 8 124.758 2.11668
2842 119 6 6 8 984.997 4.91917
3780 119 6 6 8 61.7974 4.69048
1628 119 6 6 8 469.492 1.19039
8936 119 6 6 8 1.24802 4.71606
2103 119 6 6 8 58.7494 0.0588449
5093 119 6 6 8 55.5047 5.09425
1815 119 6 6 8 113.637 5.506
7466 119 6 6 8 69.8327 4.98339
2269 119 6 6 8 73.2006 5.53935
5881 119 6 6 8 167.3 5.0103
4382 119 6 6 8 105.716 5.00533
2464 119 6 6 8 0.590813 4.92399
8931 119 6 6 8 538.673 0.373963
4574 119 6 6 8 387.57 0.0660771
7139 119 6 6 8 73.3873 5.50599
4137 119 6 6 8 81.4907 5.01875
7208 119 6 6 8 13.9274 4.73123
7643 119 6 6 8 180.379 4.93164
6971 119 6 6 8 57.195 4.68523
1154 119 6 6 8 252.023 0.195532
7539 119 6 6 8 654.039 4.70575
948 119 6 6 8 353.878 0.0416245
8193 119 6 6 8 42.6956 4.58023
9499 119 6 6 8 160.286 4.57826
8474 119 6 6 8 138.721 5.10747
7593 119 6 6 8 166.769 3.30484
2040 119 6 6 8 1100.95 0.323926
8788 119 6 6 8 96.4554 4.8879
1170 119 6 6 8 138.08 5.28428
2867 119 6 6 8 443.553 4.90769
7793 119 6 6 8 0.490621 5.12921
1918 119 6 6 8 0.298413 5.22522
9062 119 6 6 8 0.310257 4.81342
2232 119 6 6 8 1.80431 4.69945
